,cert,name,city,state,zip,cb,inst.webaddr,NTRCDSM,NTRTMMED,IDcd3less,IDcd3t12s,IDcd1t3s,IDcdov3s,NTRTMLGJ,IDcd3les,IDcd3t12,Idcd1t3,IDcdov3
1570,12855,FARMERS STATE BANK,Waterloo,IA,50701,1,www.fsb1879.com,255013.0,82020.0,123876.0,126249.0,86253.0,655.0,107480.0,11305.0,75492.0,18694.0,1990.0
1571,9106,FARMERS STATE BANK,Yale,IA,50277,1,www.yalebankiowa.com,9087.0,3953.0,1590.0,9197.0,1615.0,638.0,4187.0,1500.0,2162.0,525.0,0.0
1572,16116,FARMERS STATE BANK,Dodge,NE,68633,1,www.fsb-ne.com,46187.0,57966.0,14391.0,48592.0,34775.0,6395.0,27864.0,3233.0,15418.0,6588.0,2625.0
1573,9295,FARMERS STATE BANK,Lake View,IA,51450,1,www.fsblv.com,2441.0,1265.0,858.0,1485.0,1207.0,156.0,0.0,0.0,0.0,0.0,0.0
1574,13407,FARMERS STATE BANK,Center,TX,75935,1,www.fsbctx.bank,32213.0,25608.0,11929.0,31959.0,11216.0,2717.0,17211.0,5195.0,7922.0,2754.0,1340.0
1575,14209,FARMERS STATE BANK,Marion,IA,52302,1,www.myfsbonline.com,113469.0,45066.0,22157.0,54241.0,70469.0,11668.0,36720.0,10578.0,13373.0,10589.0,2180.0
1576,12293,FARMERS STATE BANK,Hosmer,SD,57448,1,,1873.0,2711.0,348.0,1945.0,1635.0,656.0,1720.0,1420.0,300.0,0.0,0.0
1577,19720,FARMERS STATE BANK,Dublin,GA,31040,1,www.farmersstate-online.net,21647.0,11835.0,6491.0,19635.0,6745.0,611.0,5230.0,1022.0,1411.0,2797.0,0.0
1578,5797,FARMERS STATE BANK,Northwood,IA,50459,1,www.fsbbanks.com,23183.0,21737.0,7526.0,15966.0,18673.0,2755.0,23656.0,4677.0,14776.0,3603.0,600.0
1579,1686,FARMERS STATE BANK,Parkston,SD,57366,1,http://www.fsbparkston.com,41117.0,17826.0,7769.0,23227.0,23563.0,4385.0,7475.0,1081.0,3615.0,1972.0,807.0
1580,14578,FARMERS STATE BANK,Lagrange,IN,46761,1,http://www.farmersstatebank.com,51181.0,27398.0,8372.0,33377.0,30025.0,6806.0,28675.0,12466.0,7028.0,8563.0,618.0
1581,8647,FARMERS STATE BANK,West Salem,OH,44287,1,www.farmersstate-oh.com,5924.0,1828.0,1355.0,2364.0,2965.0,1067.0,1000.0,500.0,500.0,0.0,0.0
1582,12107,FARMERS STATE BANK,Elmwood,IL,61529,1,www.fsbelmwood.com,8177.0,6539.0,649.0,5106.0,6659.0,2302.0,547.0,0.0,0.0,547.0,0.0
1583,15367,FARMERS STATE BANK,Groesbeck,TX,76642,1,www.farmersstatebanktexas.com,8474.0,6439.0,2937.0,6689.0,1854.0,3433.0,3792.0,1481.0,906.0,0.0,1405.0
1584,342,FARMERS STATE BANK,Victor,MT,59875,1,www.farmersebank.com,22194.0,26945.0,13073.0,22455.0,13132.0,479.0,18873.0,2885.0,5690.0,10298.0,0.0
1585,11307,FARMERS STATE BANK,Pittsfield,IL,62363,1,www.farmersstate.com,18336.0,12222.0,4605.0,14958.0,9204.0,1791.0,12044.0,3609.0,7797.0,638.0,0.0
1586,8760,FARMERS STATE BANK,Algona,IA,50511,1,www.fsbiowa.com,9550.0,5558.0,2618.0,6016.0,5765.0,708.0,2861.0,0.0,1536.0,910.0,415.0
1587,10458,FARMERS STATE BANK & TRUST CO.,Mount Sterling,IL,62353,1,http://www.fsb-tc.com,14648.0,13732.0,7001.0,11803.0,7709.0,1867.0,8126.0,3128.0,3811.0,1187.0,0.0
1588,16114,FARMERS STATE BANK & TRUST CO.,Church Point,LA,70525,1,http://www.farmers24.com,12024.0,12603.0,3658.0,11945.0,6959.0,2066.0,3006.0,513.0,1175.0,557.0,761.0
1589,11299,"FARMERS STATE BANK OF ALTO PASS, ILL.",Alto Pass,IL,62905,1,http://www.myfsb.com,25357.0,21318.0,2555.0,23410.0,12722.0,7988.0,10535.0,1018.0,5507.0,1134.0,2876.0
1590,1780,FARMERS STATE BANK OF CALHAN,Calhan,CO,80808,1,www.yourfsb.com,25072.0,18857.0,7762.0,25046.0,8183.0,2938.0,13648.0,3782.0,7098.0,1268.0,1500.0
1591,11133,FARMERS STATE BANK OF CANTON,Canton,SD,57013,1,www.cantonfarmersstatebank.com,7103.0,2226.0,4026.0,2406.0,2281.0,616.0,1000.0,1000.0,0.0,0.0,0.0
1592,10802,FARMERS STATE BANK OF DANFORTH,Danforth,IL,60930,1,,5058.0,2362.0,2348.0,3364.0,1707.0,0.0,558.0,558.0,0.0,0.0,0.0
1593,10077,FARMERS STATE BANK OF EMDEN,Emden,IL,62635,1,,3304.0,4435.0,1428.0,3594.0,2103.0,614.0,946.0,946.0,0.0,0.0,0.0
1594,8214,FARMERS STATE BANK OF HAMEL,Hamel,MN,55340,1,www.fsboh.com,9898.0,7259.0,1622.0,2861.0,6182.0,6491.0,4961.0,337.0,0.0,1043.0,3582.0
1595,10561,FARMERS STATE BANK OF HARTLAND,Hartland,MN,56042,1,www.fsbmn.bank,16015.0,5785.0,4445.0,8982.0,7967.0,407.0,2115.0,252.0,1863.0,0.0,0.0
1596,9259,FARMERS STATE BANK OF HOFFMAN,Hoffman,IL,62250,1,www.fsbhoffman.com,20217.0,6889.0,2423.0,12242.0,8258.0,4183.0,8103.0,3441.0,4299.0,0.0,363.0
1597,9354,FARMERS STATE BANK OF HOFFMAN,Hoffman,MN,56339,1,http://www.fsbhoffman.net,4257.0,2784.0,1003.0,4698.0,1298.0,41.0,2532.0,1500.0,1032.0,0.0,0.0
1598,13902,FARMERS STATE BANK OF MEDORA,Medora,IL,62063,1,,3705.0,1312.0,1160.0,2454.0,1403.0,0.0,0.0,0.0,0.0,0.0,0.0
1599,15011,FARMERS STATE BANK OF MUNITH,Munith,MI,49259,1,http://www.farmerstatebank.com,8031.0,2437.0,1215.0,2276.0,3866.0,3111.0,0.0,0.0,0.0,0.0,0.0
1600,14404,FARMERS STATE BANK OF NEWCASTLE,Newcastle,TX,76372,1,https://www.fmsbnewcastle.com,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601,1929,FARMERS STATE BANK OF TRIMONT,Trimont,MN,56176,1,www.trimontbank.com,7826.0,10152.0,5060.0,8431.0,4030.0,457.0,2573.0,305.0,2268.0,0.0,0.0
1602,10174,FARMERS STATE BANK OF UNDERWOOD,Underwood,MN,56586,1,WWW.farmersstbank.com,10724.0,6562.0,2766.0,8329.0,4664.0,1527.0,10820.0,2031.0,6451.0,2338.0,0.0
1603,8864,FARMERS STATE BANK OF WATKINS,Watkins,MN,55389,1,,6405.0,596.0,1668.0,4132.0,1201.0,0.0,905.0,0.0,905.0,0.0,0.0
1604,11680,FARMERS STATE BANK OF WESTERN ILLINOIS,Alpha,IL,61413,1,http://www.fsbwil.com,21509.0,3658.0,10677.0,8707.0,3931.0,1854.0,6236.0,343.0,5892.0,0.0,0.0
1605,12758,"FARMERS STATE BANK, ALLEN, OKLAHOMA",Allen,OK,74825,1,http://www.fsballen.com,4488.0,7322.0,3665.0,7921.0,224.0,0.0,918.0,0.0,497.0,420.0,0.0
1606,11003,"FARMERS STATE BANK, S/B",Bolivar,MO,65613,1,http://www.fsbmo.com,12069.0,6676.0,3098.0,8591.0,5836.0,1221.0,2190.0,535.0,1102.0,553.0,0.0
1607,14392,FARMERS TRUST & SAVINGS BANK,Williamsburg,IA,52361,1,www.ftsbia.com,10323.0,4614.0,2865.0,6104.0,4914.0,1053.0,2903.0,500.0,600.0,623.0,1180.0
1608,8510,FARMERS TRUST & SAVINGS BANK,Earling,IA,51530,1,http://www.ftnsbank.net,11138.0,6273.0,4499.0,8370.0,3863.0,679.0,1201.0,669.0,532.0,0.0,0.0
1609,14195,FARMERS TRUST AND SAVINGS BANK,Buffalo Center,IA,50424,1,www.ftsbbank.com,33479.0,17231.0,11443.0,22224.0,16938.0,105.0,3190.0,513.0,1644.0,1033.0,0.0
1610,12858,FARMERS TRUST AND SAVINGS BANK,Spencer,IA,51301,1,www.farmerstrust.com,70314.0,28549.0,19245.0,50114.0,27553.0,1951.0,11426.0,2044.0,5288.0,4094.0,0.0
1611,9327,FARMERS-MERCHANTS BANK & TRUST COMPANY,Breaux Bridge,LA,70517,1,http://www.fmbanking.com,20211.0,24527.0,7874.0,25443.0,11421.0,0.0,21488.0,2353.0,9171.0,9964.0,0.0
1612,11329,FARMERS-MERCHANTS BANK OF ILLINOIS,Joy,IL,61260,1,www.fmbankil.com,31850.0,26364.0,14150.0,21014.0,15735.0,7316.0,8952.0,327.0,7231.0,1143.0,251.0
1613,6149,FARMINGTON STATE BANK,Farmington,WA,99128,1,,260.0,0.0,137.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614,31936,"FAYETTE SAVINGS BANK, SSB",La Grange,TX,78945,1,http://www.fayettesavings.com,25548.0,34222.0,11741.0,38754.0,9054.0,222.0,28150.0,9114.0,13032.0,6004.0,0.0
1615,3195,FAYETTEVILLE BANK,Fayetteville,TX,78940,0,http://www.fayettevillebank.com,54436.0,115869.0,19736.0,140565.0,7921.0,2083.0,81655.0,14194.0,65411.0,2050.0,0.0
1616,1028,FBT BANK & MORTGAGE,Fordyce,AR,71742,1,www.fbtbank.com,22105.0,19801.0,11755.0,22191.0,6745.0,1215.0,10517.0,1288.0,5175.0,4054.0,0.0
1617,33005,FCB BANKS,Collinsville,IL,62234,1,http://www.fcbbanks.com,291504.0,154982.0,54379.0,117695.0,202025.0,72387.0,52970.0,4977.0,11620.0,30992.0,5381.0
1618,4319,"FCN BANK, NATIONAL ASSOCIATION",Brookville,IN,47012,1,http://www.fcnbank.com,61401.0,38561.0,7426.0,28294.0,33909.0,30333.0,9767.0,1206.0,3075.0,3714.0,1772.0
1619,33831,FDS BANK,Mason,OH,45040,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620,10464,FEDERATED BANK,Onarga,IL,60955,1,www.federatedbank.com,9529.0,4527.0,4680.0,8445.0,697.0,234.0,2182.0,1082.0,0.0,1100.0,0.0
1621,14352,FEDERATION BANK,Washington,IA,52353,1,www.federationbankia.com,20003.0,10711.0,2673.0,14056.0,11356.0,2629.0,3127.0,0.0,1712.0,1415.0,0.0
1622,1380,FELICIANA BANK & TRUST COMPANY,Clinton,LA,70722,1,http://www.felicianabank.com,12398.0,24556.0,7182.0,23779.0,5702.0,290.0,18360.0,6220.0,11340.0,500.0,300.0
1623,14251,FIDELITY BANK,West Des Moines,IA,50266,1,www.fidelity-bank.com,3628.0,17050.0,4434.0,12675.0,3440.0,129.0,2549.0,0.0,1287.0,1262.0,0.0
1624,19644,FIDELITY BANK,West Memphis,AR,72301,1,http://www.fidelitybanker.com,32226.0,28762.0,13882.0,42842.0,4264.0,0.0,47171.0,3879.0,33075.0,10217.0,0.0
1625,20268,FIDELITY BANK,Edina,MN,55435,1,www.fidelitybankmn.com,50946.0,646.0,50457.0,835.0,94.0,206.0,2491.0,559.0,1932.0,0.0,0.0
1626,28316,FIDELITY BANK,New Orleans,LA,70113,1,http://bankwithfidelity.com,156707.0,41760.0,53026.0,64406.0,67288.0,13747.0,5952.0,1484.0,1250.0,2915.0,303.0
1627,14382,FIDELITY BANK & TRUST,Dubuque,IA,52002,1,http://www.bankfidelity.com,185771.0,116607.0,65814.0,101715.0,115835.0,19014.0,62773.0,13690.0,29283.0,15950.0,3850.0
1628,21455,FIDELITY BANK OF TEXAS,Waco,TX,76708,1,http://www.fbot.com,6420.0,2562.0,1335.0,3886.0,3103.0,658.0,1335.0,265.0,812.0,258.0,0.0
1629,30895,"FIDELITY BANK, NATIONAL ASSOCIATION",Wichita,KS,67202,0,www.fidelitybank.com,121538.0,230396.0,143023.0,134102.0,50594.0,24216.0,73068.0,23833.0,33434.0,14114.0,1687.0
1630,26451,FIDELITY CO-OPERATIVE BANK,Fitchburg,MA,1420,1,www.fidelitybankonline.com,132274.0,66260.0,62582.0,101573.0,27526.0,6853.0,30494.0,7311.0,16116.0,6714.0,353.0
1631,29521,FIDELITY FEDERAL SAVINGS AND LOAN ASSOCIATION OF DELAWARE,Delaware,OH,43015,1,www.fidfedsl.com,17097.0,5048.0,4379.0,9554.0,8084.0,128.0,817.0,0.0,511.0,306.0,0.0
1632,35206,"FIDELITY PERSONAL TRUST COMPANY, FSB",Merrimack,NH,3054,0,http://www.fidelity.com,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,0.0,0.0,0.0
1633,30954,FIDELITY SAVINGS AND LOAN ASSOCIATION OF BUCKS CO,Bristol,PA,19007,1,,15789.0,8996.0,1851.0,7300.0,10105.0,5528.0,1128.0,0.0,282.0,258.0,588.0
1634,1150,FIDELITY STATE BANK AND TRUST COMPANY,Topeka,KS,66603,1,www.fidelitytopeka.com,7864.0,3130.0,2079.0,6078.0,2433.0,404.0,1540.0,817.0,450.0,273.0,0.0
1635,13838,FIELD & MAIN BANK,Henderson,KY,42420,1,www.fieldandmain.com,48971.0,69753.0,17716.0,46038.0,49084.0,5885.0,43322.0,10289.0,19555.0,11270.0,2208.0
1636,58741,FIELDPOINT PRIVATE BANK & TRUST,Greenwich,CT,6830,1,www.fieldpointprivate.com,5956.0,152896.0,69207.0,66738.0,18756.0,4152.0,71056.0,30364.0,36042.0,3812.0,838.0
1637,27697,FIFTH DISTRICT SAVINGS BANK,New Orleans,LA,70114,1,www.fifthdistrict.com,112108.0,69700.0,25832.0,92795.0,57277.0,5903.0,25024.0,3303.0,14156.0,7565.0,0.0
1638,6672,FIFTH THIRD BANK,Cincinnati,OH,45263,0,https://www.53.com,5661790.0,3473908.0,2063686.0,5686801.0,1299649.0,85562.0,903422.0,250538.0,534439.0,106200.0,12245.0
1639,25158,"FINANCE FACTORS, LTD.",Honolulu,HI,96813,0,www.financefactors.com,179510.0,126450.0,43177.0,197393.0,62642.0,2748.0,35834.0,3373.0,25067.0,7394.0,0.0
1640,31840,FINANCIAL FEDERAL BANK,Memphis,TN,38120,1,www.finfedmem.com,49541.0,272845.0,53782.0,137351.0,99861.0,31392.0,75355.0,19888.0,41312.0,8743.0,5412.0
1641,10176,FINANCIAL SECURITY BANK,Kerkhoven,MN,56252,1,www.financialsecuritybank.com,4829.0,14099.0,901.0,10929.0,7099.0,0.0,5413.0,0.0,4833.0,580.0,0.0
1642,58486,FINEMARK NATIONAL BANK & TRUST,Fort Myers,FL,33919,0,http://www.finemarkbank.com,11392.0,15879.0,4818.0,6961.0,13116.0,2377.0,63815.0,4222.0,32531.0,24434.0,2628.0
1643,35323,FINWISE BANK,Murray,UT,84107,1,www.finwisebank.com,18716.0,42748.0,3556.0,18925.0,27698.0,11285.0,2762.0,800.0,824.0,274.0,864.0
1644,2738,"FIRST & FARMERS NATIONAL BANK, INC.",Somerset,KY,42501,1,www.firstandfarmers.com,85735.0,65852.0,24584.0,83118.0,22755.0,21130.0,31491.0,5835.0,22072.0,567.0,3017.0
1645,8122,FIRST & PEOPLES BANK AND TRUST COMPANY,Russell,KY,41169,1,www.firstandpeoplesbank.com,17885.0,9717.0,5434.0,14733.0,7092.0,343.0,4329.0,653.0,1318.0,2066.0,292.0
1646,30698,FIRST ADVANTAGE BANK,Clarksville,TN,37040,1,,65663.0,92626.0,27238.0,65415.0,64690.0,946.0,80166.0,14641.0,30754.0,31286.0,3485.0
1647,35245,FIRST ALLIANCE BANK,Cordova,TN,38018,1,,14587.0,20546.0,4936.0,20384.0,8562.0,1251.0,6155.0,0.0,5055.0,1100.0,0.0
1648,14808,FIRST AMERICAN BANK,Fort Dodge,IA,50501,1,,60001.0,86618.0,20948.0,82337.0,32110.0,11224.0,58746.0,12707.0,30317.0,12859.0,2863.0
1649,2240,FIRST AMERICAN BANK,Artesia,NM,88210,1,www.firstamb.net,26148.0,21792.0,10449.0,23219.0,13043.0,1229.0,43365.0,5502.0,20897.0,12011.0,4955.0
1650,3657,FIRST AMERICAN BANK,Elk Grove Villag,IL,60007,1,www.firstambank.com,217058.0,189948.0,128589.0,239332.0,37819.0,1266.0,116210.0,45515.0,63539.0,7156.0,0.0
1651,15762,FIRST AMERICAN BANK,Stonewall,OK,74871,1,http://www.fabstonewall.com,3181.0,6824.0,999.0,5051.0,3955.0,0.0,325.0,0.0,325.0,0.0,0.0
1652,8149,FIRST AMERICAN BANK AND TRUST,Vacherie,LA,70090,1,www.fabt.com,81745.0,60587.0,21698.0,67597.0,41067.0,11969.0,33412.0,2977.0,21724.0,7469.0,1242.0
1653,16858,FIRST AMERICAN BANK AND TRUST COMPANY,Athens,GA,30601,1,http://www.firstamericanishere.com,27495.0,20416.0,9169.0,22644.0,11911.0,4186.0,8503.0,2809.0,3890.0,1804.0,0.0
1654,58593,"FIRST AMERICAN BANK, N.A.",Hudson,WI,54016,1,http://www.fa-bank.net,21276.0,19860.0,16777.0,11497.0,9300.0,3562.0,13517.0,2445.0,5902.0,3198.0,1971.0
1655,19226,FIRST AMERICAN NATIONAL BANK,Iuka,MS,38852,1,www.fanb.bank,34039.0,23378.0,14560.0,21024.0,14949.0,6884.0,4783.0,1145.0,1238.0,1376.0,1024.0
1656,34040,FIRST AMERICAN STATE BANK,Greenwood Villag,CO,80111,1,http://www.fasbank.com,24855.0,83522.0,15031.0,43921.0,42726.0,6699.0,7211.0,2627.0,1268.0,3316.0,0.0
1657,26312,"FIRST AMERICAN TRUST, FSB",Santa Ana,CA,92707,0,www.firstamtrust.com,210.0,418.0,217.0,411.0,0.0,0.0,1117.0,0.0,273.0,0.0,844.0
1658,16849,FIRST ARKANSAS BANK AND TRUST,Jacksonville,AR,72076,1,www.firstarkansasbank.com,35075.0,20124.0,8511.0,23519.0,23169.0,0.0,5458.0,250.0,1620.0,3588.0,0.0
1659,15019,FIRST BANK,Southern Pines,NC,28387,0,http://www.localfirstbank.com,388516.0,208922.0,139694.0,263828.0,177456.0,16460.0,349041.0,73005.0,218777.0,43093.0,14167.0
1660,6917,FIRST BANK,Strasburg,VA,22657,1,www.fbvirginia.com,64821.0,34381.0,15849.0,42789.0,26271.0,14293.0,20575.0,466.0,16682.0,2374.0,1053.0
1661,14885,FIRST BANK,Ketchikan,AK,99901,1,http://www.firstbankak.com,36960.0,41010.0,40340.0,15889.0,9862.0,11880.0,58500.0,46737.0,6459.0,2268.0,3036.0
1662,9620,FIRST BANK,Clewiston,FL,33440,1,http://www.first1bank.com,12728.0,22563.0,13871.0,13618.0,5819.0,1984.0,7603.0,3167.0,4436.0,0.0,0.0
1663,5907,FIRST BANK,Mccomb,MS,39648,1,www.firstbankms.com,44541.0,64511.0,12605.0,55664.0,28431.0,12352.0,19296.0,511.0,9985.0,4299.0,4501.0
1664,34116,FIRST BANK,Dalton,GA,30721,1,https://www.myfirstbank.com,38847.0,53257.0,13086.0,43279.0,29609.0,6129.0,27015.0,5748.0,15568.0,5424.0,275.0
1665,12229,FIRST BANK,Creve Coeur,MO,63141,0,WWW.FIRSTBANKS.COM,378864.0,263379.0,155544.0,326745.0,151600.0,8353.0,188768.0,63665.0,103067.0,21235.0,801.0
1666,4092,FIRST BANK,Erick,OK,73645,1,https://www.yourfirst.bank,5755.0,4869.0,2512.0,6324.0,1785.0,3.0,306.0,0.0,306.0,0.0,0.0
1667,58481,FIRST BANK,Hamilton,NJ,8690,1,www.FirstBanknj.com,292974.0,232878.0,90229.0,337470.0,92732.0,5420.0,179497.0,63897.0,96726.0,17863.0,1011.0
1668,16473,FIRST BANK,Sterling,KS,67579,1,www.first-bank.net,8793.0,14796.0,8179.0,6493.0,5935.0,2982.0,5432.0,252.0,1805.0,3125.0,250.0
1669,1744,FIRST BANK,Wadley,AL,36276,1,http://www.fbonline.biz,8931.0,3909.0,1940.0,7039.0,2715.0,1146.0,4648.0,850.0,629.0,0.0,3169.0
1670,3121,FIRST BANK,Burkburnett,TX,76354,1,http://www.firstbankweb.com,21224.0,39884.0,14016.0,31649.0,11641.0,3802.0,36366.0,3868.0,16444.0,10463.0,5591.0
1671,27078,FIRST BANK & TRUST,Sioux Falls,SD,57104,1,http://www.bankeasy.com,52357.0,63587.0,19906.0,58397.0,24877.0,12763.0,45035.0,11333.0,28363.0,3137.0,2202.0
1672,14778,FIRST BANK & TRUST,Lubbock,TX,79424,0,https://www.firstbanklubbock.com,50566.0,111847.0,18950.0,97237.0,43377.0,2849.0,72278.0,5249.0,43161.0,19364.0,4504.0
1673,3973,FIRST BANK & TRUST,Brookings,SD,57006,1,http://www.bankeasy.com,176852.0,142152.0,54688.0,178735.0,73861.0,11719.0,111139.0,15651.0,86268.0,8688.0,533.0
1674,5525,FIRST BANK & TRUST,Seymour,TX,76380,1,www.fbtseymour.com,9366.0,4559.0,4026.0,9468.0,418.0,13.0,782.0,260.0,522.0,0.0,0.0
1675,27394,FIRST BANK & TRUST CO.,Duncan,OK,73533,1,www.fb247.com,27045.0,22436.0,6877.0,23348.0,15888.0,3368.0,31934.0,1938.0,10783.0,18958.0,255.0
1676,13946,FIRST BANK & TRUST COMPANY,Perry,OK,73077,1,www.fbt.bank,10587.0,9103.0,6043.0,7887.0,5176.0,584.0,4170.0,694.0,370.0,3106.0,0.0
1677,33405,FIRST BANK AND TRUST,New Orleans,LA,70112,1,fbtonline.com,102853.0,151494.0,33993.0,161265.0,48039.0,11050.0,68088.0,10140.0,43133.0,12128.0,2687.0
1678,15348,FIRST BANK AND TRUST COMPANY,Clinton,OK,73601,1,http://www.fbtok.com,4185.0,3108.0,1623.0,4766.0,897.0,7.0,2761.0,1465.0,1296.0,0.0,0.0
1679,5438,FIRST BANK AND TRUST COMPANY,Minden,NE,68959,1,www.firstofminden.com,7802.0,4951.0,2132.0,5596.0,4922.0,103.0,488.0,0.0,0.0,488.0,0.0
1680,18641,FIRST BANK AND TRUST COMPANY OF ILLINOIS,Palatine,IL,60067,1,www.firstbankillinois.com,40013.0,51324.0,16042.0,49646.0,19065.0,6585.0,7898.0,256.0,5648.0,1740.0,254.0
1681,3134,FIRST BANK AND TRUST OF CHILDRESS,Childress,TX,79201,1,http://www.fbtchildress.net,9193.0,14657.0,3280.0,10493.0,5068.0,5008.0,41049.0,4874.0,4777.0,9888.0,21511.0
1682,5405,FIRST BANK AND TRUST OF FULLERTON,Fullerton,NE,68638,1,http://www.fbtfullerton.com,15719.0,9193.0,6019.0,6453.0,6301.0,6139.0,3758.0,2711.0,539.0,508.0,0.0
1683,3335,FIRST BANK AND TRUST OF MEMPHIS,Memphis,TX,79245,1,www.firstmemphis.com,6108.0,10476.0,4646.0,7311.0,2554.0,2073.0,5735.0,574.0,250.0,4410.0,501.0
1684,5097,FIRST BANK BLUE EARTH,Blue Earth,MN,56013,1,https://www.firstbankblueearth.com,24327.0,31237.0,10545.0,20520.0,14735.0,9764.0,3567.0,595.0,1855.0,827.0,290.0
1685,12517,FIRST BANK FINANCIAL CENTRE,Oconomowoc,WI,53066,1,WWW.BANKFIVENINE.COM,180268.0,127418.0,55108.0,141315.0,94063.0,17200.0,87612.0,16833.0,45462.0,21675.0,3642.0
1686,4464,FIRST BANK HAMPTON,Hampton,IA,50441,1,www.firstbankhampton.com,21108.0,13556.0,2294.0,12220.0,11354.0,8798.0,6066.0,710.0,4486.0,560.0,310.0
1687,18431,FIRST BANK KANSAS,Salina,KS,67401,1,www.firstbankkansas.com,52761.0,18997.0,14270.0,33762.0,18520.0,5206.0,16516.0,8552.0,5245.0,1834.0,885.0
1688,2832,FIRST BANK OF ALABAMA,Talladega,AL,35160,1,www.firstbankal.com,62646.0,63412.0,18164.0,42407.0,36970.0,28517.0,64661.0,19694.0,16377.0,19638.0,8952.0
1689,5380,FIRST BANK OF BANCROFT,Bancroft,NE,68004,1,http://www.firstbancroft.com,4741.0,1057.0,2614.0,2344.0,739.0,102.0,263.0,0.0,263.0,0.0,0.0
1690,4630,FIRST BANK OF BELOIT,Beloit,KS,67420,1,http://www.firstbankbeloit.com,8288.0,4247.0,5317.0,6482.0,736.0,0.0,653.0,653.0,0.0,0.0,0.0
1691,9288,FIRST BANK OF BERNE,Berne,IN,46711,1,www.firstbankofberne.com,31560.0,17546.0,7060.0,18019.0,16629.0,7398.0,4184.0,280.0,3143.0,761.0,0.0
1692,2784,FIRST BANK OF BOAZ,Boaz,AL,35957,1,http://firstbankofboaz.com,25328.0,15674.0,6031.0,19676.0,13697.0,1598.0,14252.0,4446.0,5402.0,4404.0,0.0
1693,15580,FIRST BANK OF COASTAL GEORGIA,Pembroke,GA,31321,1,www.firstbankofcg.com,9748.0,6079.0,2902.0,8963.0,3421.0,541.0,4929.0,4000.0,506.0,423.0,0.0
1694,17470,FIRST BANK OF HIGHLAND PARK,Highland Park,IL,60035,1,http://WWW.FIRSTBANKHP.COM,355559.0,277861.0,153043.0,160117.0,202034.0,118226.0,225050.0,41041.0,78720.0,84472.0,20817.0
1695,7577,FIRST BANK OF LILLY,Lilly,PA,15938,1,,1791.0,1517.0,733.0,1400.0,1080.0,95.0,523.0,0.0,0.0,523.0,0.0
1696,15695,FIRST BANK OF LINDEN,Linden,AL,36748,1,www.firstbanklinden.com,9395.0,12262.0,3089.0,10565.0,7358.0,647.0,10521.0,1305.0,5282.0,3934.0,0.0
1697,3702,FIRST BANK OF MANHATTAN,Manhattan,IL,60442,1,www.fnbmanhattan.com,15316.0,8009.0,2946.0,12573.0,7806.0,0.0,2494.0,0.0,1150.0,1344.0,0.0
1698,17474,FIRST BANK OF MULESHOE,Muleshoe,TX,79347,1,WWW.FBMULESHOE.COM,4345.0,1927.0,2614.0,3395.0,263.0,0.0,524.0,0.0,524.0,0.0,0.0
1699,4738,FIRST BANK OF NEWTON,Newton,KS,67114,0,,23200.0,12792.0,4942.0,19266.0,9721.0,2064.0,8016.0,866.0,5074.0,757.0,1320.0
1700,9450,FIRST BANK OF OHIO,Tiffin,OH,44883,1,https://www.firstbankofohio.com,5977.0,69726.0,8441.0,29721.0,31487.0,6054.0,11024.0,1331.0,3424.0,5720.0,549.0
1701,18592,FIRST BANK OF OWASSO,Owasso,OK,74055,1,http://www.firstbank.net,6474.0,9558.0,1542.0,5759.0,6482.0,2248.0,65605.0,14902.0,21684.0,29019.0,0.0
1702,9070,FIRST BANK OF PIKE,Molena,GA,30258,1,www.firstbankofpike.com,7790.0,3721.0,2455.0,3306.0,2853.0,2897.0,4401.0,508.0,0.0,814.0,3079.0
1703,26960,FIRST BANK OF THE LAKE,Osage Beach,MO,65065,1,www.firstbanklake.com,27870.0,42071.0,13140.0,32749.0,18863.0,5190.0,13478.0,1520.0,5270.0,6053.0,635.0
1704,58152,FIRST BANK OF THE PALM BEACHES,West Palm Beach,FL,33401,1,,4206.0,20172.0,1919.0,11766.0,9509.0,1185.0,7236.0,1968.0,1931.0,3336.0,0.0
1705,4209,FIRST BANK OF THOMAS,Thomas,OK,73669,1,http://www.fnbthomas.com,5134.0,5374.0,2914.0,6852.0,704.0,38.0,1156.0,0.0,559.0,597.0,0.0
1706,14281,FIRST BANK OF UTICA,Utica,NE,68456,1,http://www.fbutica.com,9019.0,11414.0,1100.0,4058.0,10238.0,5037.0,4335.0,0.0,360.0,2306.0,1669.0
1707,28533,FIRST BANK RICHMOND,Richmond,IN,47374,1,www.firstbankrichmond.com,177454.0,67794.0,86412.0,82490.0,62668.0,13678.0,41606.0,9443.0,18420.0,11341.0,2402.0
1708,14276,"FIRST BANK, UPPER MICHIGAN",Gladstone,MI,49837,1,www.first-bank.com,38044.0,39632.0,15687.0,27192.0,27792.0,7006.0,35079.0,5768.0,16345.0,11440.0,1526.0
