,cert,name,city,state,zip,cb,inst.webaddr,NTRCDSM,NTRTMMED,IDcd3less,IDcd3t12s,IDcd1t3s,IDcdov3s,NTRTMLGJ,IDcd3les,IDcd3t12,Idcd1t3,IDcdov3
2351,14399,HASKELL NATIONAL BANK,Haskell,TX,79521,1,www.haskellnationalbank.com,4656.0,5453.0,2203.0,4269.0,2575.0,1062.0,0.0,0.0,0.0,0.0,0.0
2352,30155,"HATBORO FEDERAL SAVINGS, FA",Hatboro,PA,19040,1,www.hatborofed.com,128725.0,95744.0,25018.0,67152.0,71571.0,60727.0,29833.0,2857.0,8248.0,7368.0,11360.0
2353,25803,HATCH BANK,San Marcos,CA,92078,0,,0.0,24709.0,5064.0,18905.0,740.0,0.0,7893.0,3557.0,250.0,4086.0,0.0
2354,30039,HAVEN SAVINGS BANK,Hoboken,NJ,7030,1,www.havenbank.com,186226.0,205087.0,73911.0,276256.0,38784.0,2362.0,124987.0,20172.0,94245.0,10026.0,544.0
2355,26411,HAVERHILL BANK,Haverhill,MA,1830,1,www.haverhillbank.com,38633.0,42320.0,13301.0,28831.0,24014.0,14806.0,50658.0,2640.0,18773.0,18874.0,10371.0
2356,18296,HAWAII NATIONAL BANK,Honolulu,HI,96817,1,www.hawaiinational.bank,6451.0,7369.0,6079.0,6090.0,1588.0,63.0,10915.0,2065.0,8280.0,570.0,0.0
2357,10619,HAWTHORN BANK,Jefferson City,MO,65101,1,www.hawthornbank.com,124697.0,69965.0,26324.0,104237.0,57188.0,6912.0,112714.0,26478.0,75445.0,9542.0,1249.0
2358,9035,HEADWATERS STATE BANK,Land O Lakes,WI,54540,1,WWW.HEADWATERSSTATEBANK.COM,10090.0,4494.0,4891.0,3206.0,3513.0,2974.0,1779.0,456.0,287.0,0.0,1036.0
2359,9443,HEARTLAND BANK,Whitehall,OH,43213,1,www.heartland.bank,163441.0,136792.0,72082.0,153091.0,62887.0,12173.0,118533.0,64261.0,42622.0,11373.0,277.0
2360,18740,HEARTLAND BANK,Geneva,NE,68361,1,www.myheartland.bank,45069.0,26656.0,11494.0,40413.0,17391.0,2427.0,25921.0,6284.0,13927.0,4350.0,1360.0
2361,14809,HEARTLAND BANK,Somers,IA,50586,1,www.heartlandbanks.bank,23897.0,14746.0,16202.0,18115.0,4235.0,91.0,9007.0,3851.0,3972.0,1184.0,0.0
2362,20369,HEARTLAND BANK AND TRUST COMPANY,Bloomington,IL,61702,1,http://www.hbtbank.com,186606.0,64311.0,55194.0,118537.0,62875.0,14311.0,13580.0,2280.0,7717.0,3300.0,284.0
2363,35052,HEARTLAND NATIONAL BANK,Sebring,FL,33870,1,http://www.heartlandnb.com,26139.0,22122.0,11531.0,22503.0,8291.0,5937.0,11758.0,2967.0,6135.0,1061.0,1595.0
2364,3919,HEARTLAND STATE BANK,Edgeley,ND,58433,1,http://www.heartlandstatebank.com,5735.0,7203.0,4170.0,5800.0,2907.0,61.0,1023.0,0.0,1023.0,0.0,0.0
2365,9007,HEARTLAND STATE BANK,Redfield,SD,57469,1,www.hsbsd.com,10505.0,8164.0,4085.0,9508.0,4280.0,797.0,4803.0,600.0,4203.0,0.0,0.0
2366,25851,HEARTLAND TRI-STATE BANK,Elkhart,KS,67950,1,www.heartlandtristate.bank,13366.0,11157.0,5140.0,13121.0,5530.0,732.0,9127.0,1000.0,3674.0,2267.0,2186.0
2367,8811,HEBRON SAVINGS BANK,Hebron,MD,21830,1,http://www.hebronsavingsbank.com,103303.0,69372.0,15769.0,27409.0,68529.0,60968.0,39382.0,3122.0,7216.0,15951.0,13093.0
2368,32718,HELM BANK USA,Miami,FL,33131,1,http://www.helmbankusa.com,15323.0,36123.0,11009.0,20727.0,19710.0,0.0,143274.0,49937.0,89728.0,2308.0,1300.0
2369,29241,HENDERSON FEDERAL SAVINGS BANK,Henderson,TX,75652,1,www.hendersonfederal.com,18451.0,28885.0,6006.0,19665.0,14154.0,7511.0,6393.0,2120.0,1653.0,1784.0,836.0
2370,17229,HENDERSON STATE BANK,Henderson,NE,68371,1,www.hendersonstatebank.net,29010.0,73370.0,16271.0,49732.0,26104.0,10273.0,19003.0,8760.0,9715.0,528.0,0.0
2371,13111,HENDRICKS COUNTY BANK AND TRUST COMPANY,Brownsburg,IN,46112,1,www.hendrickscountybank.com,13451.0,8286.0,4075.0,10820.0,5579.0,1263.0,11006.0,0.0,9449.0,804.0,753.0
2372,18463,HERITAGE BANK,Marion,IA,52302,1,http://www.heritagemarion.bank,5972.0,1346.0,748.0,2438.0,4076.0,56.0,1037.0,260.0,267.0,510.0,0.0
2373,29012,HERITAGE BANK,Olympia,WA,98501,1,www.heritagebanknw.com,157957.0,167878.0,121622.0,146858.0,43322.0,14033.0,164812.0,66981.0,75172.0,18078.0,4581.0
2374,17145,HERITAGE BANK,Wood River,NE,68883,1,www.bankonheritage.com,37274.0,9233.0,8441.0,23300.0,9938.0,4829.0,2262.0,776.0,831.0,655.0,0.0
2375,57548,HERITAGE BANK,Topeka,KS,66614,1,www.heritagebankonline.com,8315.0,15947.0,3365.0,11677.0,8078.0,1141.0,3803.0,0.0,354.0,2839.0,610.0
2376,58220,HERITAGE BANK & TRUST,Columbia,TN,38401,1,http://www.heritagebankandtrust.com,18144.0,25581.0,10269.0,23778.0,8187.0,1492.0,5658.0,699.0,4060.0,898.0,0.0
2377,8865,HERITAGE BANK MINNESOTA,West Concord,MN,55985,1,heritagebankmn.com,5726.0,1647.0,898.0,1957.0,4301.0,216.0,1886.0,806.0,628.0,453.0,0.0
2378,19254,HERITAGE BANK NATIONAL ASSOCIATION,Spicer,MN,56288,1,www.heritagebankna.com,10153.0,51740.0,22363.0,22521.0,15077.0,1932.0,2529.0,500.0,2029.0,0.0,0.0
2379,33905,HERITAGE BANK OF COMMERCE,San Jose,CA,95113,1,w w w .heritagebankofcommerce.com,17666.0,36850.0,18835.0,30525.0,4606.0,551.0,95741.0,37567.0,44785.0,13018.0,371.0
2380,21721,HERITAGE BANK OF SCHAUMBURG,Schaumburg,IL,60194,1,www.hbschaumburg.com,10304.0,6063.0,5584.0,9271.0,1498.0,14.0,2965.0,656.0,2309.0,0.0,0.0
2381,29577,HERITAGE BANK OF ST TAMMANY,Covington,LA,70433,1,www.heritagebank.org,18542.0,28440.0,5305.0,25346.0,15081.0,1250.0,5064.0,256.0,3317.0,1226.0,265.0
2382,57576,HERITAGE BANK OF THE OZARKS,Lebanon,MO,65536,1,http://www.heritagebankozarks.com,16067.0,11513.0,6167.0,15647.0,5156.0,609.0,17968.0,7304.0,10665.0,0.0,0.0
2383,33119,"HERITAGE BANK, INC.",Erlanger,KY,41018,1,www.ourheritage.bank,94433.0,87690.0,48114.0,96327.0,34297.0,3386.0,35801.0,8978.0,18461.0,6934.0,1428.0
2384,57656,HERITAGE COMMUNITY BANK,Greeneville,TN,37745,1,https://www.hcbonline.us,13665.0,29735.0,8015.0,23311.0,11067.0,1008.0,4867.0,1123.0,2025.0,1439.0,280.0
2385,15282,HERITAGE COMMUNITY BANK,Chamois,MO,65024,1,http://www.hcbanks.com,25534.0,22379.0,19031.0,23374.0,5345.0,162.0,5493.0,0.0,4494.0,999.0,0.0
2386,20761,HERITAGE FIRST BANK,Rome,GA,30161,1,http://www.heritagefirstbank.com,11805.0,16678.0,5224.0,14339.0,8295.0,624.0,14239.0,1938.0,8464.0,3837.0,0.0
2387,30846,HERITAGE SOUTHEAST BANK,Jonesboro,GA,30236,1,https://www.heritagebank.com,108732.0,121974.0,84325.0,90469.0,37110.0,18802.0,70826.0,29984.0,18434.0,10191.0,12217.0
2388,29224,HERITAGE STATE BANK,Lawrenceville,IL,62439,1,www.heritagesb.com,5843.0,4201.0,3192.0,4500.0,1291.0,1061.0,2629.0,251.0,1494.0,884.0,0.0
2389,5568,HERRING BANK,Amarillo,TX,79101,1,www.herringbank.com,37186.0,34209.0,21320.0,39130.0,8852.0,2093.0,14428.0,4949.0,5679.0,3800.0,0.0
2390,31345,"HERTFORD SAVINGS BANK, SSB",Hertford,NC,27944,1,hertfordsavingsbank.com,4538.0,3042.0,3042.0,4538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2391,34488,HIAWATHA BANK AND TRUST COMPANY,Hiawatha,IA,52233,1,http://www.hiawathabank.com,4049.0,4950.0,3278.0,3451.0,1933.0,337.0,1280.0,1016.0,0.0,264.0,0.0
2392,13058,HIAWATHA NATIONAL BANK,Hager City,WI,54014,1,www.hnbank.com,44108.0,10370.0,1678.0,7788.0,15399.0,29613.0,17535.0,2580.0,9889.0,4184.0,882.0
2393,27752,HIBERNIA BANK,New Orleans,LA,70130,1,www.hibernia.bank,34646.0,52271.0,18217.0,34987.0,24401.0,9312.0,19101.0,4455.0,6818.0,5038.0,2790.0
2394,22874,HICKORY POINT BANK AND TRUST,Decatur,IL,62523,1,www.hickorypointbank.com,48572.0,28413.0,11409.0,31258.0,22770.0,11548.0,19839.0,3335.0,7328.0,9176.0,0.0
2395,29783,HIGH COUNTRY BANK,Salida,CO,81201,1,www.highcountrybank.net,13632.0,13272.0,3661.0,10551.0,9256.0,3436.0,3507.0,800.0,678.0,1629.0,400.0
2396,3017,HIGH PLAINS BANK,Flagler,CO,80815,1,https://www.highplainsbank.com,13832.0,15376.0,6834.0,13874.0,8500.0,0.0,5732.0,495.0,2676.0,2561.0,0.0
2397,418,HIGH PLAINS BANK,Okeene,OK,73763,1,www.hpbank.us,14552.0,37943.0,13518.0,22535.0,10514.0,5929.0,6106.0,2155.0,3159.0,792.0,0.0
2398,16111,HIGHLAND BANK,Saint Michael,MN,55376,1,http://www.highlandbanks.com,35580.0,17497.0,12758.0,16360.0,17263.0,6696.0,6326.0,1808.0,2557.0,1604.0,359.0
2399,31232,HIGHLAND FEDERAL SAVINGS AND LOAN ASSOCIATION,Crossville,TN,38555,1,www.highlandfederal.com,7290.0,4980.0,4622.0,6856.0,793.0,0.0,400.0,0.0,400.0,0.0,0.0
2400,6198,HIGHLAND STATE BANK,Highland,WI,53543,1,http://www.highlandstatebank.net,5196.0,1596.0,1159.0,2341.0,3149.0,144.0,1016.0,0.0,608.0,408.0,0.0
2401,57420,HIGHLANDS COMMUNITY BANK,Covington,VA,24426,1,https://www.highlandscommunitybank.com,28487.0,26623.0,3437.0,16074.0,21341.0,14258.0,9304.0,257.0,3136.0,2705.0,3206.0
2402,11407,HIGHPOINT COMMUNITY BANK,Hastings,MI,49058,1,WWW.HIGHPOINTCOMMUNITYBANK.COM,17052.0,7666.0,6318.0,13216.0,3236.0,1947.0,3256.0,419.0,2451.0,386.0,0.0
2403,11902,HILL BANK & TRUST CO.,Weimar,TX,78962,1,www.hillbankandtrustco.com,11919.0,12879.0,6885.0,16467.0,1415.0,31.0,10422.0,1999.0,3923.0,4500.0,0.0
2404,14650,HILLS BANK AND TRUST COMPANY,Hills,IA,52235,1,http://www.hillsbank.com,373020.0,217087.0,50555.0,228441.0,253294.0,57817.0,107856.0,6162.0,39033.0,51489.0,11172.0
2405,34747,HILLSBORO BANK,Plant City,FL,33566,1,www.hillsborobank.com,7318.0,9245.0,416.0,10344.0,5239.0,564.0,7751.0,610.0,4938.0,1021.0,1182.0
2406,14084,HILLSBORO STATE BANK,Hillsboro,KS,67063,1,http://www.hsbks.com,1675.0,555.0,797.0,1097.0,279.0,57.0,0.0,0.0,0.0,0.0,0.0
2407,19184,HILLTOP NATIONAL BANK,Casper,WY,82601,1,WWW.HILLTOP.BANK,35263.0,17011.0,20041.0,18275.0,8375.0,5583.0,35851.0,27003.0,5449.0,929.0,2470.0
2408,90211,HINGHAM INSTITUTION FOR SAVINGS,Hingham,MA,2043,1,www.hinghamsavings.com,391369.0,391987.0,328907.0,384665.0,58029.0,11755.0,252128.0,120917.0,115717.0,11250.0,4244.0
2409,33849,"HINSDALE BANK & TRUST COMPANY, NATIONAL ASSOCIATION",Hinsdale,IL,60521,0,www.hinsdalebank.com,181465.0,200681.0,58992.0,204446.0,115160.0,3548.0,159403.0,33287.0,96377.0,27092.0,2647.0
2410,2805,HNB FIRST BANK,Headland,AL,36345,1,http://www.hnbfirst.com,19505.0,24120.0,1679.0,10512.0,25636.0,5798.0,11553.0,0.0,1679.0,4888.0,4986.0
2411,4540,HNB NATIONAL BANK,Hannibal,MO,63401,1,www.hnbbanks.com,60869.0,41337.0,25904.0,56941.0,16840.0,2521.0,15493.0,3679.0,10772.0,1042.0,0.0
2412,19354,HODGE BANK & TRUST COMPANY,Hodge,LA,71247,1,http://www.hodgebank.net,11113.0,6895.0,4635.0,10976.0,1872.0,525.0,8844.0,1171.0,4352.0,3321.0,0.0
2413,9080,HOLCOMB BANK,Rochelle,IL,61068,1,http://www.holcomb.bank,27084.0,20655.0,9755.0,24360.0,13038.0,587.0,12356.0,3077.0,7397.0,1882.0,0.0
2414,21448,HOLLADAY BANK & TRUST,Salt Lake City,UT,84117,1,http://www.holladaybank.com,5750.0,6704.0,2741.0,5898.0,2403.0,1412.0,4166.0,364.0,402.0,2549.0,851.0
2415,321,HOLMES COUNTY BANK & TRUST COMPANY,Lexington,MS,39095,1,http://www.holmesbk.com,15345.0,11042.0,5834.0,14281.0,3654.0,2618.0,9393.0,3128.0,4778.0,1211.0,276.0
2416,4664,HOME BANK AND TRUST COMPANY,Eureka,KS,67045,1,http://www.homebank-trust.com,14536.0,17019.0,5583.0,11575.0,8228.0,6169.0,6623.0,2164.0,2201.0,427.0,1831.0
2417,5629,HOME BANK OF ARKANSAS,Portland,AR,71663,1,http://www.homebankofar.com,11140.0,19967.0,2525.0,16046.0,10331.0,2205.0,7844.0,259.0,3388.0,2838.0,1359.0
2418,26271,HOME BANK OF CALIFORNIA,San Diego,CA,92123,1,https://www.hbc.bank,25966.0,47778.0,10342.0,21110.0,30613.0,11679.0,17291.0,4398.0,4485.0,6233.0,2175.0
2419,29881,HOME BANK SB,Martinsville,IN,46151,1,www.homebanksb.com,22211.0,14755.0,7944.0,12511.0,13395.0,3116.0,12444.0,2782.0,4304.0,4207.0,1151.0
2420,28094,"HOME BANK, NATIONAL ASSOCIATION",Lafayette,LA,70508,1,www.home24bank.com,172981.0,148756.0,76274.0,164858.0,72372.0,8233.0,66006.0,11109.0,38720.0,15909.0,268.0
2421,9196,HOME BANKING COMPANY,Selmer,TN,38375,1,http://www.homebankingco.com,9999.0,9208.0,4252.0,12676.0,2242.0,37.0,6790.0,263.0,5849.0,678.0,0.0
2422,8884,HOME EXCHANGE BANK,Jamesport,MO,64648,1,www.bankheb.com,40021.0,8457.0,25930.0,17786.0,3869.0,893.0,6629.0,2521.0,2955.0,589.0,564.0
2423,27654,HOME FEDERAL BANK,Shreveport,LA,71105,1,www.hfbla.com,58178.0,55491.0,21065.0,42139.0,33141.0,17324.0,43933.0,4572.0,20306.0,17151.0,1904.0
2424,31236,HOME FEDERAL BANK CORPORATION,Middlesboro,KY,40965,1,www.homefederalbank.com,49162.0,43517.0,26620.0,43809.0,14841.0,7409.0,29339.0,7531.0,17191.0,3781.0,836.0
2425,34652,HOME FEDERAL BANK OF HOLLYWOOD,Hallandale Beach,FL,33009,1,www.homefed.bank,1676.0,27968.0,4215.0,11118.0,10061.0,4249.0,3226.0,1136.0,2090.0,0.0,0.0
2426,29683,HOME FEDERAL BANK OF TENNESSEE,Knoxville,TN,37901,1,www.homefederalbanktn.com,261673.0,193799.0,118019.0,151580.0,128086.0,57788.0,126044.0,26714.0,50214.0,32591.0,16525.0
2427,31774,HOME FEDERAL SAVINGS AND LOAN ASSOCIATION,Bamberg,SC,29003,1,,12454.0,14042.0,4833.0,13194.0,7038.0,1431.0,4465.0,0.0,2939.0,1098.0,428.0
2428,29476,HOME FEDERAL SAVINGS AND LOAN ASSOCIATION OF GRAND ISLAND,Grand Island,NE,68801,1,www.homefederalne.bank,31824.0,14532.0,6448.0,15260.0,20496.0,4150.0,5468.0,2934.0,1520.0,756.0,258.0
2429,28349,HOME FEDERAL SAVINGS AND LOAN ASSOCIATION OF NILES,Niles,OH,44446,1,http://www.HomeFedNiles.com,5407.0,14477.0,3926.0,8541.0,6751.0,666.0,12364.0,2080.0,4930.0,2845.0,2509.0
2430,29042,HOME FEDERAL SAVINGS BANK,Rochester,MN,55901,1,www.justcallhome.com,63502.0,37791.0,18687.0,53549.0,26537.0,2520.0,14616.0,2344.0,7242.0,4586.0,444.0
2431,27417,"HOME LOAN INVESTMENT BANK, F.S.B.",Warwick,RI,2886,1,www.homeloanbank.com,96279.0,119449.0,6245.0,46630.0,77809.0,85044.0,24693.0,1321.0,2745.0,9204.0,11423.0
2432,90040,HOME LOAN STATE BANK,Grand Junction,CO,81501,1,www.hlsb.com,3184.0,5223.0,1132.0,4319.0,2150.0,806.0,2216.0,0.0,352.0,1864.0,0.0
2433,6680,HOME NATIONAL BANK,Racine,OH,45771,1,www.homenatlbank.com,8251.0,7368.0,1556.0,4077.0,5679.0,4307.0,5742.0,659.0,3451.0,1003.0,629.0
2434,27898,"HOME SAVINGS AND LOAN ASSOCIATION OF CARROLL COUNTY, F.A.",Norborne,MO,64668,1,www.norbornehsl.com,33569.0,10373.0,4764.0,14889.0,14883.0,9406.0,4912.0,562.0,833.0,1288.0,2229.0
2435,30248,HOME SAVINGS BANK,Madison,WI,53703,1,http://home-savings.com,16522.0,20824.0,3060.0,10681.0,20369.0,3235.0,3182.0,0.0,762.0,2420.0,0.0
2436,26798,HOME SAVINGS BANK,Salt Lake City,UT,84165,1,http://www.hsbutah.com,32618.0,37547.0,5709.0,31896.0,22420.0,10141.0,16563.0,1054.0,5690.0,8528.0,1291.0
2437,28246,HOME SAVINGS BANK,Chanute,KS,66720,1,www.homesavingschanute.com,12664.0,3162.0,4118.0,7938.0,3301.0,469.0,7578.0,2830.0,3348.0,1400.0,0.0
2438,30176,HOME SAVINGS BANK OF WAPAKONETA,Wapakoneta,OH,45895,1,www.homesavings-wapak.com,6372.0,3212.0,1806.0,3891.0,1989.0,1898.0,402.0,0.0,0.0,402.0,0.0
2439,31723,"HOME SAVINGS BANK, FSB",Ludlow,KY,41016,1,www.homesavingsbanknky.com,6629.0,4656.0,1497.0,4359.0,3941.0,1488.0,1545.0,0.0,490.0,798.0,257.0
2440,14867,HOME STATE BANK,Jefferson,IA,50129,1,www.hsbankiowa.com,34340.0,11813.0,4380.0,22563.0,14939.0,4271.0,16200.0,6881.0,2449.0,6612.0,258.0
2441,966,HOME STATE BANK,Royal,IA,51357,1,www.hsbroyal.com,3830.0,1478.0,1495.0,2096.0,1495.0,222.0,800.0,0.0,800.0,0.0,0.0
2442,9745,HOME STATE BANK,Litchfield,MN,55355,1,www.hsbofmn.com,7679.0,2537.0,1208.0,6551.0,2195.0,263.0,9191.0,521.0,8400.0,270.0,0.0
2443,12815,"HOME STATE BANK, NATIONAL ASSOCIATION",Crystal Lake,IL,60014,1,www.homestateonline.com,58574.0,30497.0,25017.0,49644.0,13567.0,843.0,22274.0,6370.0,11956.0,3948.0,0.0
2444,14492,HOMEBANK,Palmyra,MO,63461,1,www.myhomebank.bank,48207.0,30590.0,15447.0,39670.0,21473.0,2207.0,10129.0,1760.0,5717.0,1185.0,1467.0
2445,17094,HOMEBANK TEXAS,Seagoville,TX,75159,1,www.homebanktx.com,14913.0,20571.0,4751.0,25818.0,4336.0,579.0,17311.0,304.0,16028.0,725.0,254.0
2446,57632,HOMELAND COMMUNITY BANK,Mcminnville,TN,37110,1,http://www.homelandcb.com,22069.0,20825.0,5473.0,12455.0,15147.0,9819.0,10980.0,585.0,4580.0,1771.0,4044.0
2447,32459,HOMELAND FEDERAL SAVINGS BANK,Columbia,LA,71418,1,www.homelandfsbank.com,40856.0,84309.0,18982.0,58801.0,45009.0,2374.0,62365.0,15153.0,28346.0,18866.0,0.0
2448,11466,HOMEPRIDE BANK,Mansfield,MO,65704,1,http://www.homepridebank.com,13363.0,24251.0,7165.0,14025.0,14828.0,1596.0,4161.0,339.0,2447.0,583.0,792.0
2449,11482,HOMESTEAD BANK,Cozad,NE,69130,1,www.homestead.bank,34880.0,9492.0,6892.0,15240.0,17350.0,4890.0,6481.0,772.0,4500.0,956.0,253.0
2450,28667,HOMESTEAD SAVINGS BANK,Albion,MI,49224,1,homesteadsavings.com,4717.0,2901.0,1062.0,4616.0,1350.0,590.0,291.0,0.0,291.0,0.0,0.0
2451,32489,HOMESTREET BANK,Seattle,WA,98101,0,WWW.HOMESTREET.COM,501508.0,496948.0,289397.0,563444.0,125411.0,20204.0,137894.0,27535.0,91651.0,16793.0,1915.0
2452,31028,HOMETOWN BANK,Redwood Falls,MN,56283,1,www.htbmn.com,19649.0,12848.0,7975.0,13037.0,10270.0,1215.0,5864.0,1231.0,3294.0,1339.0,0.0
2453,12781,HOMETOWN BANK,Fond Du Lac,WI,54935,1,HTTP://HTBWI.COM,28505.0,17140.0,15929.0,18366.0,10822.0,528.0,8120.0,3949.0,1501.0,2359.0,311.0
2454,30219,HOMETOWN BANK,Kent,OH,44240,1,www.ht.bank,20616.0,21220.0,10756.0,23444.0,5302.0,2334.0,36440.0,11481.0,21495.0,2947.0,517.0
2455,26523,HOMETOWN BANK,Oxford,MA,1540,0,www.bankhometown.com,89736.0,78747.0,29563.0,98053.0,35219.0,5648.0,88997.0,16855.0,56114.0,12352.0,3676.0
2456,35455,"HOMETOWN BANK OF CORBIN, INC.",Corbin,KY,40702,1,http://www.ahometownbank.com,16742.0,9224.0,3954.0,11133.0,7729.0,3149.0,10465.0,3334.0,5794.0,635.0,702.0
2457,58470,HOMETOWN BANK OF PENNSYLVANIA,Bedford,PA,15522,1,hometownbankpa.com,56473.0,33334.0,16046.0,35577.0,21836.0,16349.0,14152.0,3835.0,5037.0,1734.0,3546.0
2458,19603,"HOMETOWN BANK, NATIONAL ASSOCIATION",Galveston,TX,77552,0,www.hometown.bank,27172.0,49019.0,16044.0,39859.0,17738.0,2549.0,75341.0,26474.0,34116.0,14751.0,0.0
2459,10197,HOMETOWN COMMUNITY BANK,Cyrus,MN,56323,1,www.hcbmn.com,9180.0,10494.0,2557.0,6973.0,7350.0,2794.0,4325.0,2220.0,1855.0,250.0,0.0
2460,3691,HOMETOWN NATIONAL BANK,La Salle,IL,61301,1,www.myhtnb.com,13851.0,13995.0,4422.0,11018.0,9847.0,2559.0,7516.0,2903.0,2432.0,2181.0,0.0
2461,27677,HOMETRUST BANK,Asheville,NC,28801,0,www.htb.com,417280.0,203554.0,191093.0,309997.0,107301.0,12443.0,118308.0,41043.0,56600.0,17039.0,3626.0
2462,31267,HOMEWOOD FEDERAL SAVINGS BANK,Baltimore,MD,21224,1,www.homewoodfsb.com,7905.0,20342.0,1245.0,6730.0,8286.0,11986.0,3749.0,261.0,1357.0,1539.0,592.0
2463,8165,HONOR BANK,Honor,MI,49640,1,www.myhonorbank.com,17652.0,8284.0,5929.0,11231.0,5184.0,3591.0,4353.0,878.0,2303.0,562.0,610.0
2464,15566,HOOSIER HEARTLAND STATE BANK,Crawfordsville,IN,47933,1,http://www.myhhsb.com,13688.0,7500.0,2791.0,7558.0,5841.0,4998.0,5433.0,2200.0,1615.0,800.0,818.0
2465,109,HORATIO STATE BANK,Horatio,AR,71842,1,http://www.horatiostatebank.com,42536.0,68205.0,32864.0,52849.0,23386.0,1642.0,27861.0,3104.0,18123.0,6634.0,0.0
2466,11236,HORICON BANK,Horicon,WI,53032,1,www.horiconbank.com,100100.0,38381.0,28780.0,87327.0,19232.0,3142.0,23059.0,5528.0,14213.0,2653.0,665.0
2467,4360,HORIZON BANK,Michigan City,IN,46360,0,www.horizonbank.com,305187.0,181806.0,132634.0,186562.0,136065.0,31732.0,327883.0,92232.0,172395.0,59449.0,3807.0
2468,14327,HORIZON BANK,Waverly,NE,68462,1,www.horizonbankne.com,21787.0,37691.0,9062.0,41610.0,7818.0,988.0,46034.0,810.0,13125.0,2770.0,29329.0
2469,3256,"HORIZON BANK, SSB",Austin,TX,78701,1,www.horizonbanktexas.com,8755.0,36874.0,9378.0,26281.0,9600.0,371.0,40449.0,12446.0,24177.0,3556.0,270.0
2470,57411,HORIZON COMMUNITY BANK,Lake Havasu City,AZ,86403,1,http://www.horizoncommunitybank.com,14863.0,36960.0,10404.0,28257.0,9736.0,3427.0,11513.0,2018.0,6088.0,3408.0,0.0
2471,15598,HORIZON FINANCIAL BANK,Munich,ND,58352,1,http://www.HorizonFinancialBank.com,19709.0,10491.0,4606.0,18527.0,5932.0,1136.0,8970.0,1244.0,7422.0,305.0,0.0
2472,15405,HOUGHTON STATE BANK,Red Oak,IA,51566,1,www.houghtonstatebank.com,11348.0,7925.0,5749.0,12255.0,1269.0,0.0,10071.0,1425.0,8346.0,300.0,0.0
2473,57776,HOWARD BANK,Baltimore,MD,21224,1,www.howardbank.com,158002.0,219358.0,133020.0,180577.0,54170.0,9594.0,65768.0,12572.0,43090.0,9114.0,992.0
2474,28747,HOYNE SAVINGS BANK,Chicago,IL,60630,1,www.hoyne.com,99963.0,76948.0,30089.0,87663.0,56422.0,2737.0,17539.0,2590.0,10541.0,4408.0,0.0
2475,57890,"HSBC BANK USA, NATIONAL ASSOCIATION",Tysons,VA,22102,0,https://www.us.hsbc.com/,6019241.0,368422.0,619826.0,1252420.0,1882040.0,2633377.0,24918236.0,15432448.0,7180946.0,35484.0,2269358.0
2476,58188,"HSBC TRUST COMPANY (DELAWARE), NATIONAL ASSOCIATION",Wilmington,DE,19801,0,http://www.hsbc.com,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2477,30031,HUNTINGDON SAVINGS BANK,Huntingdon,PA,16652,1,,5495.0,3095.0,1145.0,2250.0,3177.0,2017.0,966.0,0.0,0.0,0.0,966.0
2478,30464,HUNTINGDON VALLEY BANK,Huntingdon Valle,PA,19006,1,www.myhvb.com,27784.0,17565.0,8970.0,27142.0,7245.0,1992.0,7443.0,828.0,2515.0,4100.0,0.0
2479,27884,HUNTINGTON FEDERAL SAVINGS BANK,Huntington,WV,25701,1,www.huntingtonfederal.com,118169.0,99105.0,26218.0,83995.0,60786.0,46275.0,36588.0,3894.0,9029.0,9888.0,13777.0
2480,11810,HURON COMMUNITY BANK,East Tawas,MI,48730,1,www.bankhcb.com,16861.0,8688.0,7921.0,12163.0,4262.0,1202.0,3555.0,1735.0,1565.0,255.0,0.0
2481,23126,HURON NATIONAL BANK,Rogers City,MI,49779,1,http://www.huronnationalbank.com,11479.0,6209.0,2029.0,5373.0,4862.0,5423.0,661.0,400.0,0.0,261.0,0.0
2482,57990,HURON VALLEY STATE BANK,Milford,MI,48381,1,www.HVSB.com,13208.0,12238.0,5357.0,15012.0,4936.0,141.0,12261.0,1331.0,10408.0,267.0,255.0
2483,12354,HUSTISFORD STATE BANK,Hustisford,WI,53034,1,https://www.hustisfordstatebank.com,9318.0,5164.0,1597.0,6620.0,4298.0,1967.0,1892.0,0.0,784.0,768.0,340.0
2484,281,HYDEN CITIZENS BANK,Hyden,KY,41749,1,http://www.hydencitizensbank.com,21875.0,15592.0,7173.0,22792.0,7321.0,181.0,7043.0,285.0,4787.0,1971.0,0.0
2485,58371,HYPERION BANK,Philadelphia,PA,19123,1,www.hyperionbank.com,26797.0,41005.0,14171.0,37647.0,7509.0,8473.0,28956.0,5280.0,20700.0,2146.0,830.0
2486,28100,IBERIABANK,Lafayette,LA,70501,0,https://www.iberiabank.com,1091348.0,927543.0,176227.0,1078081.0,665353.0,99230.0,1206780.0,410460.0,659476.0,131166.0,5678.0
2487,58095,IDAHO FIRST BANK,Mccall,ID,83638,1,http://www.idahofirstbank.com,6286.0,38412.0,20992.0,15321.0,6596.0,1790.0,7560.0,2440.0,1825.0,2112.0,1183.0
