,cert,name,city,state,zip,cb,inst.webaddr,NTRCDSM,NTRTMMED,IDcd3less,IDcd3t12s,IDcd1t3s,IDcdov3s,NTRTMLGJ,IDcd3les,IDcd3t12,Idcd1t3,IDcdov3
1306,58502,COVENANT BANK,Doylestown,PA,18901,1,www.yourcovenantbank.com,9878.0,53852.0,7302.0,24567.0,26724.0,5137.0,52319.0,2352.0,17054.0,26789.0,6124.0
1307,21998,COVINGTON COUNTY BANK,Collins,MS,39428,1,www.covcobank.com,14924.0,13652.0,15067.0,7833.0,3627.0,2050.0,4615.0,1096.0,3519.0,0.0,0.0
1308,8725,COWBOY STATE BANK,Ranchester,WY,82839,1,http://www.cowboystatebank.com,5180.0,4770.0,2862.0,2044.0,2889.0,2155.0,2582.0,250.0,0.0,355.0,1977.0
1309,8511,CRAWFORD COUNTY TRUST AND SAVINGS BANK,Denison,IA,51442,1,https://www.crawfordcountybank.com,25776.0,14409.0,12129.0,13324.0,11738.0,2994.0,6263.0,2059.0,2943.0,667.0,594.0
1310,33855,CREDIT FIRST NATIONAL ASSOCIATION,Brook Park,OH,44142,0,,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,0.0,0.0,0.0
1311,25620,"CREDIT ONE BANK, NATIONAL ASSOCIATION",Las Vegas,NV,89113,0,WWW.CREDITONEBANK.COM,0.0,50137.0,7456.0,11644.0,23122.0,7915.0,500.0,0.0,500.0,0.0,0.0
1312,33492,CRESCENT BANK & TRUST,New Orleans,LA,70163,1,http://www.cbtno.com,279597.0,439877.0,55359.0,188916.0,346120.0,129079.0,76640.0,4641.0,20513.0,31550.0,19937.0
1313,57135,CRESCOM BANK,Charleston,SC,29401,0,,498471.0,364819.0,161396.0,422494.0,231044.0,48356.0,104514.0,13626.0,52081.0,32326.0,6481.0
1314,28818,CREST SAVINGS BANK,Wildwood,NJ,8260,1,www.crestsavings.bank,50527.0,25722.0,10699.0,23371.0,28976.0,13201.0,9463.0,1809.0,2856.0,2943.0,1855.0
1315,24561,CROCKETT NATIONAL BANK,San Antonio,TX,78209,1,crockettnationalbank.com,10124.0,50309.0,9674.0,50454.0,304.0,0.0,88292.0,37775.0,49229.0,1288.0,0.0
1316,13821,CROSS COUNTY BANK,Wynne,AR,72396,1,http://www.crosscountybank.com,28597.0,30052.0,9688.0,35326.0,11621.0,2013.0,13119.0,2906.0,7641.0,2573.0,0.0
1317,30260,CROSS COUNTY SAVINGS BANK,Middle Village,NY,11379,1,www.crosscounty.com,40457.0,27737.0,10843.0,33989.0,15278.0,8083.0,7035.0,0.0,2191.0,1952.0,2892.0
1318,9322,CROSS KEYS BANK,Saint Joseph,LA,71366,1,www.crosskeys.bank,33128.0,55189.0,24163.0,41363.0,20171.0,2620.0,25698.0,8308.0,13660.0,3172.0,558.0
1319,58410,CROSS RIVER BANK,Teaneck,NJ,7666,1,"http://www.crossriverbank.com, https://www.brixdirect.com",36185.0,254297.0,7084.0,126812.0,119150.0,37435.0,40715.0,3083.0,20655.0,7471.0,9506.0
1320,58648,CROSSFIRST BANK,Leawood,KS,66211,0,http://www.crossfirstbank.com,337710.0,297108.0,52647.0,170591.0,270231.0,141349.0,163489.0,16656.0,60911.0,51026.0,34895.0
1321,21486,CROSSROADS BANK,Effingham,IL,62401,1,www.crossroadsbank.com,28068.0,12043.0,2830.0,14515.0,15275.0,7492.0,8362.0,0.0,5180.0,2433.0,749.0
1322,29839,CROSSROADS BANK,Wabash,IN,46992,1,www.crossroadsbanking.com,31481.0,51000.0,18180.0,22812.0,23525.0,17964.0,13307.0,1375.0,4514.0,4444.0,2974.0
1323,10352,CROWELL STATE BANK,Crowell,TX,79227,1,http://www.crowellstatebank.com,4692.0,4131.0,2507.0,6109.0,161.0,46.0,4215.0,3350.0,865.0,0.0,0.0
1324,35480,CROWN BANK,Edina,MN,55435,1,www.crown-bank.com,4608.0,36353.0,3875.0,18638.0,16469.0,1979.0,6077.0,2508.0,2079.0,1490.0,0.0
1325,34259,CROWN BANK,Elizabeth,NJ,7208,1,www.crownbank.net,81208.0,94738.0,37420.0,107019.0,28699.0,2808.0,44265.0,17246.0,13186.0,13582.0,251.0
1326,34681,"CRYSTAL LAKE BANK AND TRUST COMPANY, NATIONAL ASSOCIATION",Crystal Lake,IL,60014,0,crystallakebank.com,74057.0,87533.0,24551.0,70101.0,62777.0,4161.0,104967.0,11630.0,28669.0,63265.0,1403.0
1327,19416,CTBC BANK CORP. (USA),Los Angeles,CA,90017,0,http://www.ctbcbankusa.com,153458.0,286015.0,55979.0,246440.0,134664.0,2390.0,483881.0,223909.0,199267.0,56497.0,4208.0
1328,30167,CULLMAN SAVINGS BANK,Cullman,AL,35055,1,www.cullmansavingsbank.com,30329.0,23475.0,7788.0,18687.0,23694.0,3635.0,37226.0,6226.0,9933.0,14661.0,6406.0
1329,29293,"CUMBERLAND FEDERAL BANK, FSB",Cumberland,WI,54829,1,www.cumberlandfederal.com,41520.0,5740.0,5687.0,14031.0,17277.0,10265.0,4750.0,1000.0,2257.0,990.0,503.0
1330,11358,"CUMBERLAND SECURITY BANK, INC.",Somerset,KY,42501,1,http://www.csbweb.com,12201.0,4969.0,3451.0,9969.0,3489.0,260.0,22130.0,6581.0,13912.0,1637.0,0.0
1331,2691,CUMBERLAND VALLEY NATIONAL BANK & TRUST COMPANY,East Bernstadt,KY,40729,1,www.cvnb.com,50932.0,36061.0,19764.0,37682.0,16088.0,13459.0,66089.0,7658.0,42350.0,10692.0,5389.0
1332,8833,CURRIE STATE BANK,Currie,MN,56123,1,www.curriestatebank.com,27372.0,7974.0,4281.0,11945.0,17133.0,1987.0,5714.0,0.0,5461.0,253.0,0.0
1333,18443,CUSB BANK,Cresco,IA,52136,1,http://www.cusb.com,50012.0,47972.0,35467.0,34559.0,20414.0,7544.0,11591.0,2698.0,4506.0,2741.0,1646.0
1334,28543,CUSTER FEDERAL STATE BANK,Broken Bow,NE,68822,1,www.custerfederal.com,24634.0,38931.0,8094.0,21887.0,22221.0,11363.0,2574.0,0.0,800.0,1774.0,0.0
1335,34444,CUSTOMERS BANK,Phoenixville,PA,19460,1,http://www.customersbank.com,1121698.0,358227.0,263255.0,933048.0,255956.0,27666.0,913556.0,454542.0,373605.0,69179.0,16230.0
1336,31905,"CYPRESS BANK, SSB",Pittsburg,TX,75686,1,www.cypressbanktx.com,23306.0,38525.0,8611.0,25724.0,25872.0,1624.0,9411.0,1324.0,3766.0,3897.0,424.0
1337,11666,D. L. EVANS BANK,Burley,ID,83318,1,dlevans.com,77276.0,66703.0,19739.0,36600.0,59887.0,27753.0,40996.0,3500.0,16482.0,13067.0,7947.0
1338,17437,DACOTAH BANK,Aberdeen,SD,57401,1,http://www.dacotahbank.com,343741.0,197803.0,68199.0,152744.0,248943.0,71658.0,112158.0,21971.0,31230.0,35718.0,23238.0
1339,17162,DAIRY STATE BANK,Rice Lake,WI,54868,1,www.dairystatebank.com,58236.0,27226.0,15360.0,32080.0,28976.0,9046.0,27537.0,1569.0,21413.0,3882.0,673.0
1340,15728,"DAKOTA COMMUNITY BANK & TRUST, NATIONAL ASSOCIATION",Hebron,ND,58638,1,www.dakotacommunitybank.com,62211.0,55936.0,14592.0,37017.0,48534.0,18005.0,12257.0,2753.0,4089.0,3989.0,1426.0
1341,16231,DAKOTA HERITAGE BANK OF NORTH DAKOTA,Hunter,ND,58048,1,www.dhbanknd.com,29555.0,12404.0,7171.0,17736.0,11323.0,5729.0,6451.0,1500.0,1638.0,1418.0,1895.0
1342,504,DAKOTA PRAIRIE BANK,Fort Pierre,SD,57532,1,www.dakotaprairiebank.com,6729.0,10493.0,4718.0,9202.0,3087.0,214.0,8469.0,5178.0,2937.0,354.0,0.0
1343,8637,DAKOTA WESTERN BANK,Bowman,ND,58623,1,www.dwb.bank,24437.0,17214.0,4672.0,11444.0,16300.0,9236.0,14551.0,1803.0,3156.0,5128.0,4464.0
1344,29208,"DALHART FEDERAL SAVINGS & LOAN ASSOCIATION, SSB",Dalhart,TX,79022,1,www.dalhartfederal.com,9489.0,23113.0,7348.0,19446.0,5018.0,790.0,12946.0,4198.0,6257.0,2491.0,0.0
1345,20727,"DALLAS CAPITAL BANK, NATIONAL ASSOCIATION",Dallas,TX,75240,1,http://www.dallascapitalbank.com,100420.0,56813.0,77614.0,74846.0,4746.0,27.0,68715.0,28773.0,37942.0,2000.0,0.0
1346,20931,DAMARISCOTTA BANK & TRUST CO.,Damariscotta,ME,4543,1,www.damariscottabank.com,19336.0,16474.0,10433.0,7102.0,14190.0,4085.0,6149.0,1266.0,2493.0,2390.0,0.0
1347,14772,DANVILLE STATE SAVINGS BANK,New London,IA,52645,1,http://www.danvillebank.com,29298.0,10140.0,7022.0,16407.0,16009.0,0.0,6040.0,2759.0,2079.0,1202.0,0.0
1348,35510,DAVIDSON TRUST CO.,Great Falls,MT,59401,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1349,2453,DAVIS TRUST COMPANY,Elkins,WV,26241,1,www.davistrust.com,17233.0,6389.0,10829.0,5903.0,5403.0,1487.0,1927.0,631.0,946.0,350.0,0.0
1350,1522,DE WITT BANK AND TRUST COMPANY,De Witt,AR,72042,1,,8051.0,10403.0,3261.0,11878.0,3315.0,0.0,2996.0,500.0,2496.0,0.0,0.0
1351,29535,DE WITT SAVINGS BANK,Clinton,IL,61727,1,www.dewittsb.com,13205.0,13568.0,3612.0,12629.0,9652.0,880.0,2605.0,322.0,988.0,995.0,300.0
1352,27269,DEAN CO-OPERATIVE BANK,Franklin,MA,2038,1,www.deanbank.com,22754.0,12209.0,6086.0,18404.0,8694.0,1779.0,9777.0,893.0,3678.0,4950.0,256.0
1353,29874,DEARBORN FEDERAL SAVINGS BANK,Dearborn,MI,48124,1,www.mydfsb.com,21796.0,11375.0,6576.0,18356.0,6744.0,1495.0,8539.0,294.0,5327.0,2918.0,0.0
1354,29926,DEARBORN SAVINGS BANK,Lawrenceburg,IN,47025,1,,19633.0,12891.0,5053.0,9741.0,13246.0,4484.0,18019.0,0.0,4697.0,9187.0,4135.0
1355,6101,DECATUR COUNTY BANK,Decaturville,TN,38329,1,www.decaturcountybank.com,13866.0,19275.0,6680.0,22463.0,3368.0,630.0,2924.0,253.0,2671.0,0.0,0.0
1356,15200,DECORAH BANK & TRUST COMPANY,Decorah,IA,52101,1,http://www.decorahbank.com,60014.0,34315.0,9920.0,32696.0,35323.0,16390.0,13439.0,1060.0,5591.0,4780.0,2008.0
1357,23620,DEDHAM INSTITUTION FOR SAVINGS,Dedham,MA,2026,1,www.dedhamsavings.com,253199.0,90481.0,98545.0,137741.0,87902.0,19492.0,47951.0,9676.0,14781.0,21219.0,2275.0
1358,26588,DEDICATED COMMUNITY BANK,Darlington,SC,29532,1,http://www.dcbsc.com,6876.0,7106.0,1994.0,6255.0,5733.0,0.0,2697.0,621.0,697.0,1379.0,0.0
1359,5123,DEERWOOD BANK,Waite Park,MN,56387,1,www.deerwoodbank.com,54134.0,18609.0,15628.0,34619.0,19662.0,2835.0,3921.0,1813.0,830.0,1278.0,0.0
1360,17450,DEFIANCE STATE BANK,Defiance,IA,51527,1,defiancestatebank.com,3827.0,3930.0,3917.0,2747.0,1091.0,0.0,1144.0,500.0,644.0,0.0,0.0
1361,29066,DEL NORTE BANK,Del Norte,CO,81132,1,www.truelocalbank.com,6569.0,5441.0,2023.0,4438.0,4604.0,945.0,8448.0,4506.0,2500.0,611.0,831.0
1362,26564,DELTA BANK,Vidalia,LA,71373,1,www.deltabk.com,27730.0,39350.0,11149.0,27722.0,26873.0,1336.0,23982.0,3540.0,8988.0,11148.0,306.0
1363,26633,DELTA NATIONAL BANK AND TRUST COMPANY,New York,NY,10019,0,www.deltabank.net,26647.0,0.0,1110.0,14397.0,11140.0,0.0,37480.0,36140.0,1340.0,0.0,0.0
1364,15883,DEMOTTE STATE BANK,Demotte,IN,46310,1,http://www.netdsb.com,39390.0,20075.0,11641.0,20256.0,17384.0,10184.0,14412.0,4417.0,7645.0,871.0,1479.0
1365,26530,DENALI STATE BANK,Fairbanks,AK,99701,1,www.denalistatebank.com,11278.0,6460.0,4687.0,7890.0,4538.0,623.0,7699.0,3565.0,2973.0,577.0,584.0
1366,13240,DENMARK STATE BANK,Denmark,WI,54208,1,http://www.denmarkstate.com,76669.0,33354.0,12342.0,59975.0,32122.0,5585.0,14884.0,761.0,7027.0,5460.0,1636.0
1367,12857,DENVER SAVINGS BANK,Denver,IA,50622,1,www.bankdsb.com,23385.0,34983.0,5475.0,19958.0,22898.0,10037.0,33270.0,257.0,18946.0,7364.0,6703.0
1368,58180,DEPARTMENT STORES NATIONAL BANK,Sioux Falls,SD,57104,0,,0.0,0.0,0.0,0.0,0.0,0.0,250000.0,250000.0,0.0,0.0,0.0
1369,33565,"DESJARDINS BANK, NATIONAL ASSOCIATION",Hallandale,FL,33009,1,http://www.desjardinsbank.com,2511.0,1385.0,640.0,1799.0,1351.0,106.0,1705.0,902.0,550.0,253.0,0.0
1370,623,DEUTSCHE BANK TRUST COMPANY AMERICAS,New York,NY,10005,0,http://www.db.com,0.0,1000.0,1000.0,0.0,0.0,0.0,103000.0,103000.0,0.0,0.0,0.0
1371,26392,DEUTSCHE BANK TRUST COMPANY DELAWARE,Wilmington,DE,19805,0,http://www.db.com,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0
1372,16249,DEVON BANK,Chicago,IL,60645,1,www.DevonBank.com,25533.0,21509.0,5612.0,28621.0,11296.0,1513.0,13838.0,467.0,9904.0,2933.0,534.0
1373,10803,DEWEY BANK,Dewey,IL,61840,1,www.deweybank.com,2470.0,1870.0,772.0,2047.0,948.0,573.0,0.0,0.0,0.0,0.0,0.0
1374,14705,DEWITT BANK & TRUST CO.,Dewitt,IA,52742,1,www.dewittbank.com,23163.0,13370.0,4935.0,15020.0,11389.0,5189.0,3806.0,257.0,2168.0,589.0,792.0
1375,1527,DIAMOND BANK,Murfreesboro,AR,71958,1,www.diamond.bank,111981.0,104076.0,32540.0,71445.0,106749.0,5323.0,51166.0,10896.0,22416.0,17009.0,845.0
1376,3787,DIETERICH BANK,Dieterich,IL,62424,1,http://www.dieterichbank.com,84806.0,36496.0,18066.0,38112.0,40035.0,25089.0,31688.0,1690.0,9339.0,8888.0,11772.0
1377,1490,DILLEY STATE BANK,Dilley,TX,78017,1,www.dilleystatebank.com,1943.0,4478.0,1800.0,3582.0,1038.0,0.0,3082.0,540.0,2542.0,0.0,0.0
1378,18200,DIME BANK,Norwich,CT,6360,1,http://www.dime-bank.com,104207.0,67571.0,16582.0,60297.0,56929.0,37971.0,43968.0,13503.0,19934.0,6481.0,4049.0
1379,16012,DIME COMMUNITY BANK,Brooklyn,NY,11249,1,www.dime.com,481975.0,590393.0,117723.0,592368.0,303349.0,58928.0,265295.0,19109.0,149186.0,90520.0,6480.0
1380,5649,DISCOVER BANK,Greenwood,DE,19950,0,www.discover.com,25503255.0,4997406.0,2913972.0,9101192.0,11288778.0,7196719.0,1519559.0,194305.0,747082.0,384449.0,193723.0
1381,9668,DIXON BANK,Dixon,KY,42409,1,www.dixonbank.com,11019.0,9581.0,3512.0,6708.0,7567.0,2813.0,7094.0,0.0,669.0,5090.0,1335.0
1382,14769,DMB COMMUNITY BANK,De Forest,WI,53532,1,http://www.deforestbank.com,130146.0,99884.0,47027.0,135551.0,46960.0,491.0,33846.0,8654.0,18302.0,6890.0,0.0
1383,7464,"DNB FIRST, NATIONAL ASSOCIATION",Downingtown,PA,19335,1,,156285.0,49740.0,25585.0,82682.0,92247.0,5511.0,45045.0,7550.0,30457.0,5872.0,1166.0
1384,3977,DNB NATIONAL BANK,Clear Lake,SD,57226,1,www.dnbanks.com,3492.0,8621.0,897.0,10075.0,944.0,197.0,0.0,0.0,0.0,0.0,0.0
1385,32245,"DOLLAR BANK, FEDERAL SAVINGS BANK",Pittsburgh,PA,15222,0,WWW.DOLLAR.BANK,757697.0,413293.0,112622.0,571699.0,304071.0,182597.0,184418.0,27205.0,87609.0,51354.0,18250.0
1386,57230,DOUGLAS NATIONAL BANK,Douglas,GA,31533,1,http://www.dnbdouglas.com,14456.0,16428.0,6343.0,19065.0,4402.0,1075.0,31002.0,3392.0,16405.0,10705.0,500.0
1387,57336,DRAKE BANK,Saint Paul,MN,55107,1,www.drake-bank.com,4649.0,11235.0,4224.0,7902.0,2490.0,1269.0,4919.0,419.0,750.0,1750.0,2000.0
1388,32737,DRUMMOND COMMUNITY BANK,Chiefland,FL,32626,1,http://www.drummondbank.com,33115.0,15341.0,7720.0,17618.0,23118.0,0.0,8531.0,1588.0,5324.0,1619.0,0.0
1389,34331,DSRM NATIONAL BANK,Albuquerque,NM,87109,0,,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,0.0,0.0
1390,10804,DU QUOIN STATE BANK,Du Quoin,IL,62832,1,http://www.duquoinstatebank.com,9071.0,12563.0,1046.0,4621.0,9457.0,6510.0,0.0,0.0,0.0,0.0,0.0
1391,15219,DUBUQUE BANK AND TRUST COMPANY,Dubuque,IA,52001,0,http://www.dubuquebank.com,97231.0,14049.0,39967.0,37647.0,22807.0,10859.0,41876.0,2363.0,30535.0,996.0,7982.0
1392,17713,DURAND STATE BANK,Durand,IL,61024,1,http://www.durandstatebank.com,10715.0,7229.0,2203.0,4590.0,10141.0,1010.0,6705.0,410.0,3989.0,1606.0,700.0
1393,15336,"DURDEN BANKING COMPANY, INCORPORATED",Twin City,GA,30471,1,www.durdenbc.com,23725.0,18289.0,6686.0,24045.0,9948.0,1335.0,8399.0,500.0,5216.0,1022.0,1661.0
1394,17441,DYSART STATE BANK,Dysart,IA,52224,1,,364.0,0.0,67.0,230.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
1395,30746,E*TRADE BANK,Arlington,VA,22203,0,www.etrade.com,21342.0,3170.0,3563.0,13210.0,5607.0,2133.0,0.0,0.0,0.0,0.0,0.0
1396,58119,E*TRADE SAVINGS BANK,Arlington,VA,22203,0,www.etrade.com,0.0,135.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0
1397,8824,EAGLE BANK,Glenwood,MN,56334,1,http://www.eaglebankmn.com,11913.0,2896.0,6327.0,6018.0,1832.0,630.0,3743.0,690.0,3053.0,0.0,0.0
1398,58282,EAGLE BANK,Polson,MT,59860,1,www.eaglebankmt.com,1038.0,10052.0,8331.0,1640.0,925.0,194.0,6367.0,0.0,2853.0,3514.0,0.0
1399,90191,EAGLE BANK,Everett,MA,2149,1,www.bankeagle.com,55089.0,38779.0,14896.0,30709.0,40957.0,7306.0,61960.0,33339.0,9889.0,17055.0,1677.0
1400,3873,EAGLE BANK AND TRUST COMPANY,Little Rock,AR,72211,1,http://www.eaglebank.com,46246.0,19802.0,15544.0,28775.0,20466.0,1263.0,10800.0,367.0,8187.0,2246.0,0.0
1401,57477,EAGLE COMMUNITY BANK,Maple Grove,MN,55369,1,www.eaglecommunitybank.com,3877.0,4705.0,2224.0,4867.0,1132.0,359.0,0.0,0.0,0.0,0.0,0.0
1402,30439,EAGLE SAVINGS BANK,Cincinnati,OH,45248,1,www.eaglesavings.com,24499.0,17125.0,6340.0,18273.0,13692.0,3319.0,4483.0,253.0,2101.0,1865.0,264.0
1403,21809,EAGLE STATE BANK,Eagle,NE,68347,1,www.eaglestatebank.com,2054.0,7777.0,442.0,1909.0,7381.0,99.0,1859.0,0.0,0.0,1859.0,0.0
1404,34742,EAGLEBANK,Bethesda,MD,20814,1,http://www.eaglebankcorp.com,523554.0,388247.0,195439.0,371489.0,320889.0,23984.0,369904.0,117985.0,151667.0,90655.0,9597.0
1405,34313,EAGLEMARK SAVINGS BANK,Carson City,NV,89706,0,,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,0.0,0.0,0.0
1406,5796,EARLHAM SAVINGS BANK,West Des Moines,IA,50266,1,www.earlhambank.com,34961.0,14105.0,7022.0,20261.0,18586.0,3197.0,4242.0,735.0,1615.0,807.0,1085.0
1407,33510,EAST BOSTON SAVINGS BANK,Boston,MA,2128,1,www.ebsb.com,706803.0,472549.0,73752.0,531191.0,512339.0,62069.0,417339.0,28754.0,194719.0,183163.0,10703.0
1408,90173,EAST CAMBRIDGE SAVINGS BANK,Cambridge,MA,2141,1,www.ecsb.com,121576.0,94009.0,20156.0,87720.0,84644.0,23065.0,113912.0,9058.0,40795.0,42760.0,21299.0
1409,31628,EAST WEST BANK,Pasadena,CA,91101,0,http://www.eastwestbank.com,2199320.0,1539615.0,1022339.0,2046716.0,605176.0,64704.0,3846475.0,1016097.0,2222640.0,553610.0,54128.0
1410,30313,EAST WISCONSIN SAVINGS BANK,Kaukauna,WI,54130,1,http://www.eastwis.com,51936.0,21804.0,8836.0,25649.0,31795.0,7460.0,9688.0,302.0,6063.0,2553.0,770.0
1411,25749,"EASTBANK, NATIONAL ASSOCIATION",New York,NY,10013,1,http://www.eastbank-na.com,35784.0,43688.0,15824.0,39994.0,21540.0,2114.0,1813.0,300.0,892.0,622.0,0.0
1412,32773,EASTERN BANK,Boston,MA,2110,0,www.easternbank.com,200103.0,88140.0,84441.0,158931.0,34153.0,10718.0,194062.0,118774.0,65920.0,8370.0,998.0
1413,28167,EASTERN CONNECTICUT SAVINGS BANK,Norwich,CT,6360,1,www.bankeasternct.com,26970.0,23052.0,7607.0,15094.0,23749.0,3572.0,18219.0,3770.0,8392.0,5600.0,457.0
1414,32277,EASTERN INTERNATIONAL BANK,Los Angeles,CA,90012,1,https://www.eibankca.com,7886.0,13589.0,8548.0,11145.0,1781.0,0.0,17941.0,828.0,15780.0,1334.0,0.0
1415,982,EASTERN MICHIGAN BANK,Croswell,MI,48422,1,http://www.emb.bank,27698.0,6340.0,5323.0,11102.0,14315.0,3298.0,1935.0,922.0,259.0,754.0,0.0
1416,20026,EASTERN NATIONAL BANK,Miami,FL,33122,0,www.enbfl.com,29643.0,63583.0,17680.0,64455.0,9771.0,1320.0,55813.0,9312.0,43584.0,2917.0,0.0
1417,32360,"EASTERN SAVINGS BANK, FSB",Hunt Valley,MD,21031,1,www.easternsavingsbank.com,61707.0,22803.0,10383.0,26516.0,30656.0,16955.0,5275.0,2281.0,1043.0,521.0,1430.0
1418,90188,EASTHAMPTON SAVINGS BANK,Easthampton,MA,1027,1,http://www.bankesb.com,208057.0,163308.0,130789.0,91644.0,121567.0,27365.0,112755.0,31260.0,37284.0,34893.0,9318.0
1419,29846,EATON FEDERAL SAVINGS BANK,Charlotte,MI,48813,1,eatonfed.com,40961.0,21652.0,9024.0,21801.0,22179.0,9609.0,11341.0,267.0,3201.0,2044.0,5830.0
1420,58049,"ECLIPSE BANK, INC.",Louisville,KY,40207,1,www.eclipsebank.com,16241.0,35855.0,9184.0,31255.0,10707.0,951.0,4694.0,828.0,2631.0,1235.0,0.0
1421,29981,EDGEWATER BANK,Saint Joseph,MI,49085,1,www.edgewaterbank.com,12714.0,7366.0,2237.0,6428.0,9110.0,2305.0,8886.0,778.0,3050.0,3838.0,1220.0
1422,34489,EDISON NATIONAL BANK,Fort Myers,FL,33907,1,www.edisonnationalbank.com,6052.0,4830.0,2846.0,6292.0,948.0,795.0,4849.0,3895.0,954.0,0.0,0.0
1423,9678,EDMONTON STATE BANK,Glasgow,KY,42141,1,www.edmontonstatebank.com,75502.0,55117.0,18956.0,47903.0,50189.0,13570.0,8513.0,622.0,2664.0,3933.0,1294.0
1424,28390,EDWARD JONES TRUST COMPANY,Saint Louis,MO,63131,0,www.edwardjones.com,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1425,57734,EH NATIONAL BANK,Beverly Hills,CA,90211,1,http://www.ehnbank.com,2773.0,19998.0,3760.0,10878.0,7805.0,328.0,6538.0,1825.0,1452.0,3007.0,255.0
1426,30953,"EL DORADO SAVINGS BANK, F.S.B.",Placerville,CA,95667,0,http://www.eldoradosavingsbank.com,166807.0,131549.0,88755.0,115385.0,66864.0,27352.0,48955.0,9529.0,25812.0,9537.0,4077.0
1427,29065,ELBERTON FEDERAL SAVINGS AND LOAN ASSOCIATION,Elberton,GA,30635,1,,3773.0,1947.0,1424.0,2368.0,977.0,951.0,500.0,0.0,0.0,0.0,500.0
1428,12985,ELDERTON STATE BANK,Elderton,PA,15736,1,http://www.eldertonbank.com,37619.0,26051.0,6209.0,19193.0,32246.0,6022.0,9519.0,1444.0,684.0,3826.0,3565.0
1429,10489,ELGIN STATE BANK,Elgin,IA,52141,1,www.elginstatebankia.com,2993.0,1050.0,446.0,1697.0,1619.0,281.0,1358.0,0.0,1028.0,330.0,0.0
1430,29904,ELIZABETHTON FEDERAL SAVINGS BANK,Elizabethton,TN,37643,1,www.elizfed.com,49652.0,26648.0,12146.0,34262.0,12742.0,17151.0,21493.0,1857.0,16014.0,0.0,3622.0
1431,15259,ELK STATE BANK,Clyde,KS,66938,1,www.elkstatebank.com,17424.0,14019.0,11260.0,10115.0,5743.0,4324.0,813.0,0.0,0.0,526.0,287.0
1432,16553,ELKHORN VALLEY BANK & TRUST,Norfolk,NE,68702,1,http://www.elkhornvalleybank.com,103479.0,43260.0,30521.0,85935.0,21772.0,8511.0,10010.0,1496.0,5517.0,2334.0,663.0
1433,12162,ELKTON BANK & TRUST COMPANY,Elkton,KY,42220,1,elktonbankandtrust.com,13783.0,11430.0,5464.0,12991.0,6505.0,253.0,5350.0,2002.0,2746.0,602.0,0.0
1434,16001,ELMIRA SAVINGS BANK,Elmira,NY,14901,1,www.elmirasavingsbank.com,115835.0,67941.0,25862.0,72005.0,82958.0,2951.0,31855.0,4307.0,13733.0,13519.0,296.0
1435,10185,ELYSIAN BANK,Elysian,MN,56028,1,www.elysianbank.net,6399.0,620.0,1685.0,4399.0,935.0,0.0,0.0,0.0,0.0,0.0,0.0
1436,57228,EMBASSY BANK FOR THE LEHIGH VALLEY,Bethlehem,PA,18017,1,www.embassybank.com,55459.0,68886.0,13062.0,56551.0,35151.0,19581.0,63523.0,12923.0,32108.0,14547.0,3945.0
1437,58413,EMBASSY NATIONAL BANK,Lawrenceville,GA,30043,1,www.embassynationalbank.com,8410.0,9658.0,3314.0,7750.0,6752.0,252.0,2702.0,501.0,1293.0,908.0,0.0
1438,14944,EMERALD BANK,Burden,KS,67019,1,http://www.mybankathome.com,2726.0,2590.0,1190.0,2001.0,1663.0,462.0,0.0,0.0,0.0,0.0,0.0
1439,12054,EMIGRANT BANK,New York,NY,10017,1,www.emigrant.com,147059.0,110116.0,46317.0,147052.0,38973.0,24833.0,45297.0,6940.0,29905.0,4777.0,3675.0
1440,57834,EMIGRANT MERCANTILE BANK,New York,NY,10017,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1441,58632,EMPIRE NATIONAL BANK,Islandia,NY,11749,1,http://www.empirenb.com,7500.0,29180.0,8771.0,13587.0,13196.0,1126.0,2842.0,550.0,1773.0,520.0,0.0
1442,57672,EMPIRE STATE BANK,Newburgh,NY,12550,1,http://www.esbna.com,31468.0,49104.0,3607.0,34726.0,41027.0,1212.0,20283.0,0.0,10513.0,9770.0,0.0
1443,4789,EMPRISE BANK,Wichita,KS,67202,1,www.emprisebank.com,99310.0,37301.0,24570.0,47375.0,40992.0,23674.0,37074.0,6302.0,19828.0,8052.0,2892.0
1444,59099,ENDEAVOR BANK,San Diego,CA,92101,1,www.bankendeavor.com,794.0,4762.0,5.0,1142.0,4283.0,126.0,3299.0,0.0,300.0,2999.0,0.0
1445,57293,ENERBANK USA,Salt Lake City,UT,84106,0,http://www.enerbank.com,1282733.0,159291.0,180032.0,442656.0,551751.0,267585.0,2285.0,2285.0,0.0,0.0,0.0
