,cert,name,city,state,zip,cb,inst.webaddr,NTRCDSM,NTRTMMED,IDcd3less,IDcd3t12s,IDcd1t3s,IDcdov3s,NTRTMLGJ,IDcd3les,IDcd3t12,Idcd1t3,IDcdov3
4948,23623,"THE WASHINGTON TRUST COMPANY, OF WESTERLY",Westerly,RI,2891,1,www.washtrust.com,814049.0,332803.0,244572.0,481324.0,315773.0,105183.0,129612.0,12405.0,21243.0,72162.0,23802.0
4949,8397,THE WATERFORD COMMERCIAL AND SAVINGS BANK,Waterford,OH,45786,1,www.waterfordbank.com,4229.0,2739.0,1512.0,2641.0,2614.0,201.0,1807.0,1505.0,302.0,0.0,0.0
4950,18071,THE WATKINS SAVINGS BANK,Watkins,IA,52354,1,http://watkinsbank.com,16677.0,7395.0,2031.0,8613.0,8859.0,4569.0,3701.0,0.0,1596.0,268.0,1838.0
4951,58652,THE WESTCHESTER BANK,Yonkers,NY,10710,1,www.thewestchesterbank.com,43427.0,18735.0,36390.0,17496.0,7490.0,786.0,47455.0,19275.0,26255.0,1925.0,0.0
4952,21121,THE WESTERN STATE BANK,Garden City,KS,67846,1,http://www.wsbks.com,31672.0,16291.0,9971.0,30287.0,7352.0,353.0,26833.0,9380.0,10715.0,3577.0,3161.0
4953,31539,THE WILMINGTON SAVINGS BANK,Wilmington,OH,45177,1,www.wilmingtonsavings.com,23135.0,19317.0,2715.0,15253.0,23237.0,1248.0,3729.0,799.0,807.0,873.0,1250.0
4954,12136,THE WILSON STATE BANK,Wilson,KS,67490,1,www.wilsonstatebank.net,11617.0,6544.0,2913.0,5717.0,6517.0,3014.0,6038.0,1637.0,2043.0,1813.0,545.0
4955,1978,THE YELLOWSTONE BANK,Laurel,MT,59044,1,yellowstonebank.com,42657.0,28158.0,13663.0,27094.0,24203.0,5855.0,8800.0,1987.0,3310.0,3124.0,379.0
4956,5595,THE YOAKUM NATIONAL BANK,Yoakum,TX,77995,1,http://www.yoakumnationalbank.com,14879.0,24311.0,8824.0,21137.0,7688.0,1542.0,22137.0,11204.0,9131.0,1040.0,762.0
4957,58536,THINK MUTUAL BANK,Rochester,MN,55901,1,www.thinkbank.com,150607.0,29681.0,41886.0,78709.0,33605.0,26088.0,10588.0,2024.0,4805.0,1176.0,2583.0
4958,58716,"THIRD COAST BANK, SSB",Humble,TX,77338,1,www.tcbssb.com,9978.0,136928.0,30995.0,97164.0,16915.0,1832.0,122208.0,11111.0,84208.0,26889.0,0.0
4959,30012,THIRD FEDERAL SAVINGS AND LOAN ASSOCIATION OF CLEVELAND,Cleveland,OH,44105,0,http://www.thirdfederal.com,3820214.0,1991511.0,1069286.0,1790401.0,1947015.0,1005023.0,614985.0,172112.0,152990.0,157447.0,132436.0
4960,18258,THOMASTON SAVINGS BANK,Thomaston,CT,6787,1,www.thomastonsavingsbank.com,197404.0,148330.0,38621.0,168155.0,113427.0,25531.0,55943.0,8325.0,28767.0,18851.0,0.0
4961,34068,THOMASVILLE NATIONAL BANK,Thomasville,GA,31792,1,www.tnbank.com,26164.0,43782.0,16871.0,31978.0,13228.0,7868.0,58590.0,16083.0,16519.0,19712.0,6276.0
4962,21557,THREE RIVERS BANK OF MONTANA,Kalispell,MT,59901,1,WWW.THREERIVERSBANKMONTANA.COM,8131.0,9332.0,2255.0,6039.0,8441.0,728.0,11088.0,0.0,4751.0,6337.0,0.0
4963,34799,THRIVENT TRUST COMPANY,Appleton,WI,54919,0,www.thriventtrust.com,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,2000.0,0.0,0.0,0.0
4964,14513,THUMB BANK AND TRUST,Pigeon,MI,48755,1,WWW.THUMB.BANK,31941.0,23119.0,7142.0,15973.0,20993.0,10952.0,24628.0,4125.0,11014.0,4534.0,4955.0
4965,34775,"TIAA, FSB",Jacksonville,FL,32202,0,www.tiaabank.com,3893138.0,3562274.0,1105661.0,3851327.0,1938240.0,560184.0,2261604.0,344990.0,1494380.0,332287.0,89947.0
4966,23647,"TIB THE INDEPENDENT BANKERSBANK, NATIONAL ASSOCIATION",Farmers Branch,TX,75234,0,www.tib.bank,10482.0,195339.0,205795.0,26.0,0.0,0.0,630.0,0.0,630.0,0.0,0.0
4967,28453,TIMBERLAND BANK,Hoquiam,WA,98550,1,http://www.timberlandbank.com,76008.0,58882.0,18886.0,51518.0,49038.0,15448.0,23731.0,910.0,11518.0,6055.0,5248.0
4968,57857,TIMBERLINE BANK,Grand Junction,CO,81505,1,www.timberlinebank.com,3048.0,10348.0,3794.0,6909.0,2286.0,406.0,2648.0,264.0,2076.0,308.0,0.0
4969,15158,TIMBERWOOD BANK,Tomah,WI,54660,1,,28055.0,15893.0,6515.0,18682.0,16420.0,2331.0,14212.0,2160.0,10488.0,1564.0,0.0
4970,29294,TIME FEDERAL SAVINGS BANK,Medford,WI,54451,1,www.prevail.bank,134240.0,86132.0,50034.0,104353.0,64130.0,1855.0,27771.0,4919.0,10589.0,12263.0,0.0
4971,9410,TIOGA STATE BANK,Spencer,NY,14883,1,http://www.tiogabank.com,52863.0,10439.0,20116.0,20267.0,18204.0,4715.0,30591.0,21863.0,5546.0,1890.0,1292.0
4972,33802,TIOGA-FRANKLIN SAVINGS BANK,Philadelphia,PA,19125,1,www.tiogafranklin.com,6601.0,12303.0,1808.0,2300.0,9217.0,5579.0,2720.0,0.0,511.0,1451.0,758.0
4973,3225,"TITAN BANK, N.A.",Mineral Wells,TX,76067,1,www.titanbank.com,8112.0,6294.0,2535.0,5482.0,3520.0,2868.0,1867.0,343.0,1524.0,0.0,0.0
4974,17302,TITONKA SAVINGS BANK,Titonka,IA,50480,1,http://www.tsbbank.com,21939.0,15533.0,4134.0,12714.0,17026.0,3598.0,14651.0,3558.0,7391.0,2085.0,1617.0
4975,938,TNB BANK,Tuscola,IL,61953,1,www.tnbbank.net,14450.0,4341.0,2845.0,8867.0,5660.0,1420.0,7001.0,268.0,3586.0,2769.0,378.0
4976,34023,TNBANK,Oak Ridge,TN,37830,1,www.tnbank.bank,26073.0,42624.0,8480.0,32487.0,24697.0,3033.0,21600.0,6749.0,11236.0,3315.0,300.0
4977,33470,TODAY'S BANK,Huntsville,AR,72740,1,https://www.todaysbank.com,43320.0,59565.0,12540.0,37692.0,50221.0,2432.0,22532.0,2030.0,7373.0,13129.0,0.0
4978,57522,TOLLESON PRIVATE BANK,Dallas,TX,75205,1,www.tollesonwealth.com,20419.0,7111.0,21496.0,5874.0,160.0,0.0,16621.0,13540.0,3081.0,0.0,0.0
4979,30516,TOMAHAWK COMMUNITY BANK S.S.B.,Tomahawk,WI,54487,1,http://www.tomahawkcommunitybank.com,15802.0,5803.0,2909.0,9172.0,7867.0,1657.0,1662.0,0.0,969.0,694.0,0.0
4980,10849,TOMPKINS STATE BANK,Avon,IL,61415,1,www.tompkinsstatebank.com,31636.0,18838.0,6844.0,30270.0,12173.0,1187.0,3890.0,564.0,2604.0,722.0,0.0
4981,609,TOMPKINS TRUST COMPANY,Ithaca,NY,14850,0,http://www.tompkinstrust.com,87249.0,54294.0,36398.0,65757.0,34917.0,4472.0,45867.0,13773.0,19286.0,12808.0,0.0
4982,58687,TOUCHMARK NATIONAL BANK,Alpharetta,GA,30005,1,www.touchmarknb.com,69628.0,109888.0,30062.0,102859.0,45303.0,1292.0,88108.0,21143.0,59101.0,7099.0,765.0
4983,6139,TOUCHSTONE BANK,Prince George,VA,23875,1,http://www.touchstone.bank,64781.0,35731.0,9660.0,40674.0,38938.0,11239.0,24947.0,2055.0,16771.0,5055.0,1065.0
4984,15009,TOWANDA STATE BANK,Towanda,KS,67144,1,,1104.0,747.0,380.0,839.0,573.0,60.0,0.0,0.0,0.0,0.0,0.0
4985,20100,TOWER COMMUNITY BANK,Jasper,TN,37347,1,www.towercommunitybank.com,13809.0,21200.0,11094.0,11489.0,9456.0,2970.0,4849.0,758.0,500.0,3144.0,447.0
4986,13071,TOWN & COUNTRY BANK,Salem,MO,65560,1,www.tcbanks.com,81478.0,38627.0,43830.0,35929.0,37296.0,3049.0,12707.0,2543.0,5389.0,4775.0,0.0
4987,57312,TOWN & COUNTRY BANK,Las Vegas,NV,89147,1,www.tcbanknv.bank,5074.0,10948.0,2883.0,10293.0,2811.0,35.0,10889.0,5000.0,3947.0,1942.0,0.0
4988,1434,TOWN & COUNTRY BANK,Ravenna,NE,68869,1,www.tcbank.bank,25935.0,14625.0,5988.0,18899.0,14992.0,681.0,5060.0,1000.0,2529.0,1531.0,0.0
4989,15703,TOWN & COUNTRY BANK AND TRUST COMPANY,Bardstown,KY,40004,1,http://www.mytcbt.bank,23838.0,7850.0,4617.0,12607.0,12435.0,2028.0,2080.0,520.0,693.0,866.0,0.0
4990,10460,TOWN & COUNTRY BANK MIDWEST,Quincy,IL,62301,1,www.tcbankmidwest.com,19899.0,8972.0,6430.0,11255.0,10967.0,219.0,21877.0,2009.0,18012.0,842.0,1014.0
4991,18487,TOWN AND COUNTRY BANK,Springfield,IL,62704,1,www.townandcountrybank.com,117001.0,83772.0,57161.0,89966.0,50399.0,3247.0,14077.0,3322.0,7025.0,3442.0,288.0
4992,34717,TOWN BANK,Hartland,WI,53029,0,www.townbank.us,101906.0,107640.0,42220.0,73440.0,92337.0,1549.0,43908.0,6485.0,18635.0,18788.0,0.0
4993,58214,TOWN CENTER BANK,Frankfort,IL,60423,1,http://www.towncenterbank.net,10121.0,17357.0,4993.0,15290.0,7097.0,98.0,7429.0,0.0,3105.0,4324.0,0.0
4994,22621,TOWN-COUNTRY NATIONAL BANK,Camden,AL,36726,1,WWW.TCNBANK.COM,23765.0,21699.0,14225.0,28112.0,2813.0,314.0,7299.0,1338.0,5961.0,0.0,0.0
4995,35095,TOWNE BANK,Portsmouth,VA,23703,0,https://www.townebank.com,745127.0,566845.0,143289.0,559961.0,525534.0,83188.0,639668.0,73354.0,330452.0,204555.0,31307.0
4996,57542,TOYOTA FINANCIAL SAVINGS BANK,Henderson,NV,89074,0,www.toyotafinancialsavingsbank.com,368791.0,15814.0,7008.0,29092.0,53082.0,295422.0,281429.0,11924.0,24139.0,97338.0,148028.0
4997,4556,TPNB BANK,Paris,MO,65275,1,www.tpnbbank.com,9058.0,5858.0,1569.0,7156.0,5297.0,893.0,2688.0,0.0,1080.0,1350.0,258.0
4998,47,TRADERS & FARMERS BANK,Haleyville,AL,35565,1,www.tradersandfarmersbank.com,46264.0,29984.0,12304.0,30301.0,21784.0,11859.0,29592.0,2685.0,6315.0,17408.0,3184.0
4999,58057,TRADITION CAPITAL BANK,Edina,MN,55435,1,WWW.TRADITION.BANK,71841.0,24445.0,12314.0,46946.0,34711.0,2315.0,57086.0,9712.0,28234.0,8550.0,10590.0
5000,2711,"TRADITIONAL BANK, INC.",Mount Sterling,KY,40353,1,www.traditionalbank.com,69487.0,120170.0,32266.0,60304.0,62828.0,34259.0,90722.0,13425.0,34287.0,19578.0,23432.0
5001,57554,TRADITIONS BANK,Cullman,AL,35055,1,http://www.traditionsal.com,62343.0,32122.0,12718.0,44252.0,16137.0,21358.0,20910.0,3031.0,13402.0,1522.0,2956.0
5002,57092,TRADITIONS FIRST BANK,Erin,TN,37061,1,http://www.traditionsfirst.com,18313.0,21514.0,6663.0,18476.0,10409.0,4280.0,14702.0,1103.0,12491.0,1108.0,0.0
5003,23806,TRAILWEST BANK,Lolo,MT,59847,1,www.trailwest.bank,41436.0,68679.0,21104.0,44790.0,39658.0,4563.0,12131.0,5454.0,3940.0,2737.0,0.0
5004,35050,TRANSCAPITAL BANK,Sunrise,FL,33351,1,,50479.0,55558.0,15090.0,71488.0,19276.0,184.0,15142.0,2076.0,10483.0,2583.0,0.0
5005,11178,"TRANSPECOS BANKS, SSB",Pecos,TX,79772,1,www.transpecosbanks.com,8902.0,31842.0,9814.0,27603.0,2865.0,462.0,1598.0,529.0,253.0,816.0,0.0
5006,34781,"TRANSPORTATION ALLIANCE BANK, INC. D/B/A TAB BANK",Ogden,UT,84403,1,www.TABBANK.COM,188697.0,204389.0,80463.0,221372.0,83875.0,7376.0,31597.0,7798.0,13446.0,9813.0,540.0
5007,14812,TREYNOR STATE BANK,Treynor,IA,51575,1,www.tsbank.com,49198.0,96837.0,38504.0,65792.0,39682.0,2057.0,26493.0,4011.0,17547.0,4429.0,506.0
5008,18922,TRI CITY NATIONAL BANK,Oak Creek,WI,53154,1,www.tcnb.com,42656.0,16019.0,9745.0,26593.0,17929.0,4408.0,11885.0,2355.0,5004.0,2642.0,1884.0
5009,21943,TRI COUNTIES BANK,Chico,CA,95973,0,http://www.tcbk.com,154727.0,164920.0,90782.0,119704.0,96795.0,12366.0,126216.0,64824.0,44418.0,15723.0,1251.0
5010,10641,TRI VALLEY BANK,Talmage,NE,68448,1,www.banktrivalley.com,7273.0,11460.0,188.0,2238.0,14244.0,2064.0,1587.0,0.0,0.0,1587.0,0.0
5011,977,TRI-COUNTY BANK,Brown City,MI,48416,1,http://www.tri-countybank.com,29736.0,21267.0,9373.0,19796.0,15450.0,6384.0,3416.0,0.0,510.0,2101.0,805.0
5012,210,TRI-COUNTY BANK & TRUST COMPANY,Roachdale,IN,46172,1,tricountybank.net,26481.0,10145.0,8268.0,11261.0,13097.0,4000.0,6550.0,2388.0,2663.0,1498.0,0.0
5013,11465,TRI-COUNTY TRUST COMPANY,Glasgow,MO,65254,1,www.tricountytrust.com,14247.0,13785.0,6638.0,6786.0,10246.0,4362.0,6406.0,3977.0,350.0,2079.0,0.0
5014,16511,TRI-STATE BANK OF MEMPHIS,Memphis,TN,38116,1,http://www.tristatebank.com,5871.0,7129.0,5908.0,4331.0,1317.0,1444.0,3011.0,1955.0,1056.0,0.0,0.0
5015,12417,TRI-VALLEY BANK,Randolph,IA,51649,1,www.tri-valleycenters.com,5650.0,3425.0,1135.0,4373.0,3388.0,178.0,1968.0,655.0,0.0,1313.0,0.0
5016,58121,TRIAD BANK,Frontenac,MO,63131,1,www.triadbanking.com,51469.0,4411.0,4679.0,10319.0,33349.0,7533.0,14197.0,0.0,11266.0,900.0,2031.0
5017,24677,"TRIAD BANK, NATIONAL ASSOCIATION",Tulsa,OK,74133,1,Triadbank.com,2487.0,4454.0,3295.0,3270.0,377.0,0.0,5544.0,3883.0,254.0,1407.0,0.0
5018,18109,TRICENTURY BANK,De Soto,KS,66018,1,http://www.tricentury.bank,1855.0,8890.0,1707.0,2351.0,4159.0,2527.0,4074.0,3056.0,0.0,1018.0,0.0
5019,58206,TRINITY BANK,Dothan,AL,36302,1,,12515.0,24426.0,3982.0,16420.0,14274.0,2265.0,14213.0,1020.0,6208.0,5674.0,1310.0
5020,57543,"TRINITY BANK, N.A.",Fort Worth,TX,76107,1,http://WWW.TRINITYBK.COM,4770.0,10085.0,4699.0,10156.0,0.0,0.0,13559.0,6594.0,6313.0,650.0,0.0
5021,35417,TRISTAR BANK,Dickson,TN,37055,1,www.tristar.bank,33099.0,56076.0,26954.0,37565.0,20046.0,4611.0,18447.0,2473.0,5888.0,9804.0,282.0
5022,58457,TRISTATE CAPITAL BANK,Pittsburgh,PA,15219,1,http://www.tscbank.com,271177.0,894606.0,443901.0,443552.0,278330.0,0.0,223638.0,111067.0,98303.0,14268.0,0.0
5023,58227,TRIUMPH BANK,Memphis,TN,38119,1,www.triumphbank.com,155168.0,141243.0,78153.0,108555.0,109145.0,558.0,49339.0,5089.0,19186.0,24564.0,500.0
5024,1906,TRIUMPH STATE BANK,Trimont,MN,56176,1,http://www.triumphbanks.com,10022.0,5085.0,3707.0,8872.0,2528.0,0.0,1095.0,787.0,308.0,0.0,0.0
5025,5598,TROY BANK & TRUST COMPANY,Troy,AL,36081,1,http://www.troybankandtrust.com,59096.0,42769.0,12475.0,35088.0,27220.0,27083.0,91288.0,2944.0,9449.0,32441.0,46453.0
5026,25267,TRUBANK,Indianola,IA,50125,1,http://www.trubank.bank,27865.0,25134.0,5756.0,15107.0,25616.0,6520.0,40685.0,6495.0,28561.0,5355.0,274.0
5027,21883,TRUPOINT BANK,Grundy,VA,24614,1,www.trupointbank.com,60932.0,27745.0,20092.0,41839.0,21151.0,5596.0,20321.0,1295.0,13939.0,4833.0,254.0
5028,14662,TRUSTBANK,Olney,IL,62450,1,https://trustbank.net,21421.0,11057.0,5591.0,11073.0,11280.0,4536.0,18379.0,7352.0,9675.0,1090.0,262.0
5029,31945,TRUSTCO BANK,Glenville,NY,12302,0,www.trustcobank.com,728316.0,490916.0,307719.0,390543.0,513307.0,7663.0,198894.0,43007.0,102341.0,53546.0,0.0
5030,4988,TRUSTMARK NATIONAL BANK,Jackson,MS,39201,0,http://www.trustmark.com,903450.0,577126.0,343758.0,812611.0,282847.0,41360.0,395438.0,99013.0,235583.0,47860.0,12982.0
5031,28515,"TRUSTTEXAS BANK, SSB",Cuero,TX,77954,1,www.trusttexas.bank,25638.0,23711.0,8441.0,21291.0,13567.0,6050.0,12538.0,1119.0,3963.0,5526.0,1930.0
5032,57825,TRUXTON TRUST COMPANY,Nashville,TN,37205,1,http://www.truxtontrust.com,2457.0,4471.0,1640.0,2798.0,2482.0,9.0,5892.0,1265.0,2466.0,2161.0,0.0
5033,17208,TSB BANK,Lomira,WI,53048,1,http://www.tsbbanking.com,13595.0,26335.0,3024.0,13365.0,20084.0,3457.0,4622.0,254.0,2017.0,1525.0,825.0
5034,29059,TUCUMCARI FEDERAL SAVINGS AND LOAN ASSOCIATION,Tucumcari,NM,88401,1,www.tucfed.com,5564.0,5151.0,3876.0,4552.0,1765.0,522.0,5525.0,1368.0,3171.0,598.0,388.0
5035,58586,TURTLE MOUNTAIN STATE BANK,Belcourt,ND,58316,1,http://www.tmstatebank.com,839.0,2727.0,706.0,1703.0,612.0,545.0,2440.0,0.0,512.0,1571.0,357.0
5036,32908,TUSTIN COMMUNITY BANK,Tustin,CA,92780,1,http://tustincmtybank.com,6974.0,23558.0,3828.0,19231.0,6093.0,1380.0,8783.0,843.0,7153.0,531.0,256.0
5037,35261,TWIN CITY BANK,Longview,WA,98632,1,www.twincitybank.com,1467.0,2297.0,801.0,1437.0,990.0,536.0,2161.0,500.0,1661.0,0.0,0.0
5038,22993,TWIN RIVER BANK,Lewiston,ID,83501,1,http://www.twinriver.bank,5553.0,4343.0,2442.0,5005.0,1485.0,965.0,1115.0,266.0,850.0,0.0,0.0
5039,35426,TWO RIVER COMMUNITY BANK,Middletown,NJ,7748,1,,136950.0,101253.0,9510.0,134448.0,93755.0,490.0,44732.0,3005.0,26352.0,15375.0,0.0
5040,34468,TWO RIVERS BANK,Blair,NE,68008,1,www.2riversbank.com,18341.0,6100.0,3932.0,9369.0,9680.0,1460.0,8999.0,4552.0,3165.0,999.0,283.0
5041,58013,TWO RIVERS BANK & TRUST,Burlington,IA,52601,1,www.tworivers.bank,51753.0,35887.0,12912.0,45508.0,28384.0,836.0,27399.0,14938.0,9101.0,3105.0,255.0
5042,57369,U. S. CENTURY BANK,Doral,FL,33172,1,http://www.uscentury.com,33627.0,90877.0,21354.0,76311.0,26340.0,499.0,81370.0,8192.0,42314.0,29235.0,1629.0
5043,6548,U.S. BANK NATIONAL ASSOCIATION,Cincinnati,OH,45202,0,www.usbank.com,11358898.0,4902454.0,2039785.0,9055054.0,4031009.0,1135504.0,15649120.0,8537584.0,6221005.0,774934.0,115597.0
5044,1693,UBANK,Jellico,TN,37762,1,www.ubjonline.com,8066.0,13154.0,5524.0,5382.0,8073.0,2242.0,5057.0,1310.0,744.0,3003.0,0.0
5045,57565,UBS BANK USA,Salt Lake City,UT,84111,0,http://www.ubs.com/cefs/en/ubs-bank-usa/ubs-bank-usa.html,8445152.0,0.0,743066.0,3811942.0,2956459.0,933685.0,0.0,0.0,0.0,0.0,0.0
5046,1167,UINTA BANK,Mountain View,WY,82939,1,www.uintabank.com,25652.0,24365.0,5535.0,11759.0,14636.0,18087.0,21037.0,4490.0,6049.0,10498.0,0.0
5047,15970,ULSTER SAVINGS BANK,Kingston,NY,12401,1,www.ulstersavings.com,122974.0,89377.0,32144.0,119073.0,42356.0,18778.0,27190.0,3322.0,15109.0,7192.0,1567.0
5048,8867,ULTIMA BANK MINNESOTA,Winger,MN,56592,1,www.ultimabank.com,22146.0,25862.0,16405.0,12649.0,16926.0,2028.0,20950.0,7928.0,5310.0,5712.0,2000.0
5049,8273,"UMB BANK, NATIONAL ASSOCIATION",Kansas City,MO,64106,0,www.umb.com,369973.0,234932.0,89205.0,277503.0,182566.0,55631.0,293308.0,165139.0,74455.0,47111.0,6603.0
5050,17266,UMPQUA BANK,Roseburg,OR,97470,0,https://www.umpquabank.com/,2168966.0,1238421.0,581061.0,1537753.0,1198546.0,90026.0,1050548.0,209741.0,279061.0,496409.0,65337.0
5051,7631,UNB BANK,Mount Carmel,PA,17851,1,http://www.unb.bank,38869.0,18513.0,8199.0,18301.0,19443.0,11439.0,1387.0,0.0,1066.0,321.0,0.0
5052,58407,UNIBANK,Lynnwood,WA,98036,1,http://www.unibankusa.com,22137.0,32746.0,9674.0,31400.0,11941.0,1868.0,50393.0,33504.0,13060.0,3829.0,0.0
5053,90290,UNIBANK FOR SAVINGS,Whitinsville,MA,1588,1,www.unibank.com,101296.0,74867.0,36968.0,91343.0,45951.0,1902.0,63188.0,16231.0,35873.0,11084.0,0.0
5054,10608,UNICO BANK,Mineral Point,MO,63660,1,www.unicobank.com,64258.0,43847.0,18531.0,46556.0,32065.0,10953.0,19581.0,3026.0,10944.0,2994.0,2617.0
5055,9463,UNIFIED BANK,Martins Ferry,OH,43935,1,www.unifiedbank.com,61243.0,33026.0,8039.0,34295.0,46599.0,5336.0,18671.0,759.0,8630.0,9282.0,0.0
5056,14722,UNION BANK,Lake Odessa,MI,48849,1,www.ubmich.com,13860.0,6919.0,3574.0,10890.0,5332.0,981.0,2810.0,500.0,1306.0,1004.0,0.0
5057,34934,UNION BANK,Greenville,NC,27858,1,http://www.unionbanknc.com,129355.0,73178.0,31144.0,111605.0,56611.0,3172.0,38902.0,4993.0,22947.0,9783.0,1180.0
5058,14158,UNION BANK,Morrisville,VT,5661,1,http://www.ublocal.com,75035.0,58563.0,55983.0,42928.0,28487.0,6200.0,13033.0,3739.0,3808.0,3987.0,1499.0
5059,6088,UNION BANK,Jamestown,TN,38556,1,http://www.myunionbankjamestown.com,36419.0,35457.0,34542.0,32721.0,3750.0,862.0,26330.0,9117.0,16380.0,300.0,534.0
5060,34589,UNION BANK & TRUST,Richmond,VA,23219,0,www.atlanticunionbank.com,1158283.0,935237.0,448122.0,745319.0,686648.0,213431.0,442995.0,101327.0,138036.0,135126.0,68506.0
5061,1753,UNION BANK & TRUST COMPANY,Monticello,AR,71655,1,www.unionbnk.com,22796.0,32190.0,7202.0,25914.0,18767.0,3103.0,18344.0,6960.0,8083.0,3301.0,0.0
5062,9179,UNION BANK & TRUST COMPANY,Livingston,TN,38570,1,http://www.myubtc.com,12851.0,8886.0,5215.0,14349.0,1846.0,327.0,1487.0,0.0,1487.0,0.0,0.0
5063,15177,UNION BANK & TRUST COMPANY,Evansville,WI,53536,1,,22273.0,25342.0,16740.0,20269.0,10553.0,53.0,13148.0,5670.0,5564.0,1914.0,0.0
5064,13421,UNION BANK AND TRUST COMPANY,Lincoln,NE,68506,1,www.ubt.com,602766.0,393012.0,103135.0,257826.0,463440.0,171376.0,112318.0,11001.0,23880.0,43890.0,33547.0
5065,22242,UNION BANK AND TRUST COMPANY,Minneapolis,MN,55414,1,WWW.UBTMN.COM,3033.0,1316.0,964.0,2202.0,1183.0,0.0,506.0,0.0,506.0,0.0,0.0
5066,13580,UNION BANK OF BLAIR,Blair,WI,54616,1,www.unionbankofblair.com,8256.0,8248.0,3520.0,7308.0,4986.0,691.0,21581.0,1900.0,4331.0,9511.0,5839.0
5067,16620,"UNION BANK, INC.",Middlebourne,WV,26149,1,hometownbanc.com,19177.0,6812.0,3390.0,7500.0,7592.0,7507.0,1369.0,0.0,302.0,305.0,762.0
5068,29967,UNION BUILDING AND LOAN SAVINGS BANK,West Bridgewater,PA,15009,1,,7654.0,5679.0,1275.0,4651.0,4324.0,3083.0,310.0,0.0,0.0,0.0,310.0
5069,12013,UNION COUNTY SAVINGS BANK,Elizabeth,NJ,7207,0,,293077.0,667187.0,264775.0,673069.0,22420.0,0.0,263463.0,76360.0,184312.0,2791.0,0.0
5070,27767,UNION FEDERAL SAVINGS AND LOAN ASSOCIATION,Kewanee,IL,61443,1,www.myunionfederal.com,39109.0,13073.0,9173.0,17840.0,18648.0,6521.0,2589.0,0.0,680.0,340.0,1569.0
5071,5325,UNION NATIONAL BANK & TRUST COMPANY,Sparta,WI,54656,1,,19021.0,17857.0,2944.0,7946.0,11663.0,14324.0,7985.0,955.0,2839.0,2347.0,1844.0
5072,3661,UNION NATIONAL BANK AND TRUST COMPANY OF ELGIN,Elgin,IL,60120,1,http://www.unbelgin.com,4225.0,143546.0,28455.0,55198.0,51224.0,12894.0,4723.0,2025.0,2284.0,414.0,0.0
5073,29933,UNION SAVINGS AND LOAN ASSOCIATION,Connersville,IN,47331,1,http://www.uslabank.com,39565.0,21656.0,6390.0,25261.0,26985.0,2584.0,11766.0,3929.0,1745.0,6092.0,0.0
5074,32296,UNION SAVINGS BANK,Cincinnati,OH,45249,0,www.unionsavings-bank.com,571711.0,540297.0,204297.0,680559.0,192766.0,34388.0,202382.0,42882.0,120464.0,31569.0,7467.0
5075,29121,UNION SAVINGS BANK,Freeport,IL,61032,1,www.unionsavingsbank.com,34188.0,9476.0,5583.0,9509.0,19663.0,8909.0,3001.0,1509.0,251.0,275.0,966.0
5076,18190,UNION SAVINGS BANK,Danbury,CT,6810,0,https://www.unionsavings.com,136014.0,67802.0,29558.0,79659.0,81084.0,13515.0,18763.0,806.0,9620.0,6487.0,1850.0
5077,16788,UNION STATE BANK,Uniontown,KS,66779,1,www.unionstbank.com,5119.0,2961.0,1720.0,3537.0,2485.0,338.0,1911.0,250.0,1058.0,603.0,0.0
5078,14982,UNION STATE BANK,Winterset,IA,50273,1,WWW.USBIOWA.COM,7579.0,4250.0,1633.0,3823.0,5930.0,442.0,9585.0,1800.0,7082.0,353.0,350.0
5079,1869,UNION STATE BANK,Arkansas City,KS,67005,1,www.myunionstate.com,24065.0,26401.0,7335.0,21308.0,18610.0,3213.0,24456.0,3735.0,15444.0,5277.0,0.0
5080,5602,UNION STATE BANK,Pell City,AL,35125,1,www.unionstate.net,19938.0,11079.0,4274.0,13371.0,8112.0,5260.0,1142.0,0.0,1142.0,0.0,0.0
5081,15098,UNION STATE BANK,Olsburg,KS,66520,1,,5034.0,1443.0,953.0,2310.0,1673.0,1541.0,683.0,0.0,400.0,0.0,283.0
5082,8499,UNION STATE BANK,Greenfield,IA,50849,1,http://www.usbgfd.com,10716.0,13553.0,2809.0,8317.0,10110.0,3034.0,4809.0,255.0,1259.0,2440.0,854.0
5083,15908,UNION STATE BANK,Clay Center,KS,67432,1,www.usbcc.com,10108.0,21938.0,10049.0,11738.0,7851.0,2408.0,3454.0,316.0,3138.0,0.0,0.0
5084,9764,UNION STATE BANK OF BROWNS VALLEY,Browns Valley,MN,56219,1,,4983.0,1456.0,1174.0,3256.0,1691.0,318.0,770.0,0.0,770.0,0.0,0.0
5085,20776,UNION STATE BANK OF FARGO,Fargo,ND,58103,1,www.unionstatebankfargo.com,6641.0,7874.0,1195.0,6759.0,5035.0,1525.0,5047.0,506.0,1426.0,2512.0,603.0
5086,13195,UNION STATE BANK OF HAZEN,Hazen,ND,58545,1,http://www.betterstate.com,11395.0,7770.0,3013.0,5897.0,8406.0,1849.0,2268.0,500.0,1368.0,400.0,0.0
5087,14560,UNION STATE BANK OF WEST SALEM,West Salem,WI,54669,1,www.usbwestsalem.com,16350.0,10252.0,4522.0,8979.0,9147.0,3954.0,726.0,0.0,363.0,363.0,0.0
